JyQcYaHb4kRW_vq5rqRvxg,250.7256342307535,-4356.091773026328,300.0,manhattan
drYUd4PACV9wsW9rqhlIrQ,224.67705609831575,-4436.574927546289,28.0,manhattan
B2hejQReA3oRlZwICqSv9A,323.56350456310423,-4131.006590803158,300.0,manhattan
lZpHVFzeTujWshGrV2YQ6A,341.1831306397753,-4084.921113481606,209.0,manhattan
B-lxde62I__taWl_aJRw8g,362.59736775613516,-4016.349326010781,120.0,manhattan
K_UeL7NBK_Mtc1GV7MpNdw,401.63240488603986,-3902.3601841346385,298.0,manhattan
vMymMHAGXvT69mEmLSTahA,321.09809588181116,-4611.684045640732,29.0,manhattan
OZAsqbiAdiZpPVBC27JwrA,318.6539132635935,-4607.2311602513455,29.0,manhattan
3jjQvlY-WvFrm8QwEMzIDw,358.6968257283699,-4489.34565346417,301.0,manhattan
2BnE1HRkRKPt2gC_p99o3Q,239.6802363616114,-4454.386517224525,118.0,manhattan
X6XXh7tYmYLQO8h_31ZbwQ,229.64992128141293,-4445.925917568104,29.0,manhattan
C8k822Tso9Uv3dacyVXRqQ,298.7575484042401,-4711.202734089884,301.0,manhattan
_wYoYkiRZElVKzXU-rGQvA,-241.77837404429502,-4733.4645493052,207.0,manhattan
b77O04PhQSlmvv9oUsQH7w,-382.8885834961854,-4480.107348921582,209.0,manhattan
5EYkUnG8YD6mz2Stp0whRg,-177.2954410060376,-4861.925414168705,203.0,manhattan
JTh_2INc6yOhrZq4TfSYzg,-966.1454243670667,-3433.7573245460735,27.0,manhattan
PMJXaxVQkrBcav7wm83OGg,331.16739063031565,-3742.390584166355,301.0,manhattan
uOh38zOEErXcyU2zmEdfFw,253.69859309194774,-3692.961666866675,118.0,manhattan
SxoCuM9l1KCiaziUqRYPOw,158.86272347019093,-3656.3349091457835,299.0,manhattan
6dEkqFP1f-n8iDbL6Qji4g,97.99844758934739,-3649.988641210225,210.0,manhattan
syU5XhzlI3pHp4yowAXF-w,77.42973063342889,-3609.9133805684114,120.0,manhattan
5ZKn0Wplj7psj06QbxqMaQ,0.7165564734399308,-3560.3758018722615,300.0,manhattan
EwN0VWVyffM8SPESliFVHA,-43.87875099626694,-3525.8668898541086,2.0,manhattan
6Fl5D1Jn2qJ40A2NlPhg6A,-62.34056218058623,-3542.676265540002,182.0,manhattan
BdA6o8LPu78mAMHl-8EBfw,-307.1529305703871,-3485.5754820036,29.0,manhattan
p5wKkF6L8Z6XPX9-ysIxPw,-238.86786462059007,-3509.0613739618143,121.0,manhattan
DmIkzJyfPiJkX_5u8PrMPw,-358.32402645536797,-3485.2438256684777,118.0,manhattan
HApCa4FoasFo8aNX1vuPKQ,-141.24614667510266,-3548.7999235584,300.0,manhattan
0G3FYCQfnaSlAaK3a6jBQA,-638.2154453381889,-3368.8224936393253,119.0,manhattan
x9p5u8wtmbLLX93EBfYxJg,-692.0861522334396,-3356.8048331381738,208.0,manhattan
eoryHjz2leizrLk_KSp9Pg,423.9776280738753,-3788.036314007355,121.0,manhattan
LTt726kxuIuBNa6vGLDtdA,302.7385343827518,-4235.757349921113,119.0,manhattan
oOH899RHcTtP9ey5JahYeA,258.9020841550464,-4351.639275169412,301.0,manhattan
sipD10UZkXPgeQyVqfPnog,332.8361083079924,-4125.774986282511,299.0,manhattan
mVR4GxVR7w0InV4PZO2HIw,346.49323767524976,-4094.8287951007055,212.0,manhattan
s3SRybNrl5XuW0IlkTZAfQ,372.54451348720056,-4011.006484880274,120.0,manhattan
5JLFNad6JOppsQBVUT6sWg,412.4227137997181,-3896.794803482145,298.0,manhattan
onBpoRj76GuyBMEybUQfDA,325.90217832945905,-4620.25585665774,29.0,manhattan
qQL8DGBtEw9RMeDtyedv2Q,322.02551001184486,-4606.229430916587,116.0,manhattan
kI-LxYAAeXfxmKQcg0B2mw,367.71612324073254,-4484.336719429338,301.0,manhattan
qtxHSh_Qo33wZ0AOQ4ggXg,251.64972086899715,-4447.819064958339,120.0,manhattan
mJ5OFbg2tlc9aWvW1PYNKw,308.95658108161183,-4705.748498210341,300.0,manhattan
pjHnqmBWMH4H5vGiFQNw3Q,-237.98520505342833,-4740.811512629941,207.0,manhattan
TdNe6P2hs20vWm8chDaJTw,-389.6324509568815,-4467.86255720875,209.0,manhattan
CTMx3SXQQMhuP3ZdTxqg5Q,-180.4141967764859,-4854.6897227144345,204.0,manhattan
TjWq0gnP0Wx6MDaOz3gfBQ,-969.9399725250648,-3426.52205414929,27.0,manhattan
LyRSO5Rj1A34u2lpE6cJ4Q,340.6090947652791,-3736.9363579327605,301.0,manhattan
aMnv9SZDA14XaRL61iNcPg,263.98330822846225,-3687.1734132994015,119.0,manhattan
Pk7RdSdQzS6jIAdePmm98A,164.4265708276431,-3653.2180850107848,301.0,manhattan
RaQKAUUvMnc0GNDSW5z9yw,92.35049429331877,-3639.6358558813677,209.0,manhattan
91zbTjvwwFzOXvXwuxGAKA,75.82804287342877,-3608.3548911014145,207.0,manhattan
-QmVnotraHvwMJkuyfir9w,81.72892871609264,-3620.043500492182,209.0,manhattan
lWvYEFAFHXdpw5KGaS4fBA,83.16218406006708,-3606.3512191000796,121.0,manhattan
CnW0BziHBDbwUhL0y2w5Lw,9.568142744408535,-3555.477750432049,300.0,manhattan
SkvIib8HcOKM_tbaEQ2FGg,-43.878799868943744,-3517.629247536116,1.0,manhattan
AU_HTk1XLy5onKxLHnTQsg,-62.930774059984394,-3530.319807059122,184.0,manhattan
6V-WYXgOscTRM8dQ9Wg85Q,-311.452641028565,-3477.78329744672,28.0,manhattan
Hyk-YFWnpYpqZ7vpYInwfg,-229.08908775466318,-3503.272451071774,120.0,manhattan
wtvhH61hjS81ZsMCsQoi_A,-350.82136728032725,-3481.347283793019,117.0,manhattan
Rfqd5vW3dLI9-_jI_DSj-Q,-132.6475414118306,-3544.0130262340135,300.0,manhattan
gcwuoWrlAYec1QuNg1WFsg,-629.8698424522023,-3364.2576790535963,118.0,manhattan
GTaGCgWo0rI56cH8SMMlJA,-695.0373145304062,-3350.9051767996243,208.0,manhattan
8f7wvaXhRjHXaKHkfNJdjw,431.39616543422954,-3782.916046442193,126.0,manhattan
OHRJtl15dVVlviejt5INfA,311.75810329152165,-4230.748347610498,118.0,manhattan
EhacclwxZjzD0hTtOmq68g,267.8371942524664,-4346.518896850035,302.0,manhattan
NswYUXLJJqD4hffbGnaqLg,341.60294863474036,-4120.766008988907,300.0,manhattan
JLPyjsWxpx5YOlPMRxexIw,352.477633864509,-4105.849707556252,211.0,manhattan
rsBku-kW9UjvemAuGkR-2w,382.15448509455973,-4005.7749591877478,120.0,manhattan
z5kswF4l3cjf6EzESLT_zw,423.12873559519795,-3891.340753240734,300.0,manhattan
Ty579sOdGxF6ySsl4IPOaQ,330.70625461565896,-4628.716351304889,29.0,manhattan
Ej6GfF6QQ6EDwbZBTTcZ8Q,331.88752906800914,-4601.220489947181,119.0,manhattan
sX7Ipat9pWZlQnbXEgyeWg,377.0725997958578,-4479.216494092641,301.0,manhattan
jjNE0ldMgtLeabKqaPuQTw,262.6920208143857,-4441.474238050478,120.0,manhattan
sn8hgTUTLhlyh8T0eDZ7UA,319.91422834597523,-4700.0716702036225,300.0,manhattan
3VSwsDT270FMVgCSlcGtTg,-234.27633082212333,-4748.158480571594,207.0,manhattan
P8zXI-p-MWa-gdWz1W8VPA,-396.54492186361637,-4455.617780684994,209.0,manhattan
7WezX33yF9HGMBa99knfkg,-183.61724197382225,-4847.565354160265,205.0,manhattan
AzUA_W0G88oAfGWY-lQvuA,-973.734513450018,-3419.398105188933,27.0,manhattan
QXeo6s3JnmJPDs7Il14oTQ,349.54500943929145,-3731.7047588107857,301.0,manhattan
UisseQoXoXqsb2NSPLb5ng,274.43664235840185,-3681.2738607967776,118.0,manhattan
e_Ho6zKVGQtynXj0eQkxIw,174.54267706555862,-3647.2070643339257,302.0,manhattan
qNNf26q0XdAT_8JIUSrCNA,86.87112252298371,-3629.5057158251666,210.0,manhattan
TgenvNsjlyGocex6eyMn-g,73.38338525574821,-3603.456808844726,207.0,manhattan
SIzpLMsChSiO65J3aEE7TQ,92.77247813702736,-3601.0079978496556,118.0,manhattan
M1T8dZ8GwO7szKaA0vPJWA,19.009847713100477,-3550.2457526063754,300.0,manhattan
By3PmRno6-EtLARjArZcUQ,-43.71024934816591,-3508.835006765638,0.0,manhattan
wAPCwfVdjW3UjbCU46b87g,-63.35239114721007,-3517.2954302337293,181.0,manhattan
yqIkXfW2qCFkj-CAelO5gA,-315.9209831504125,-3469.5458446267967,28.0,manhattan
eBqtJKjmBVDSaDsWyKzd6Q,-219.31028898299695,-3497.706180092973,119.0,manhattan
fm3y2V3muABYlgh3pUaSAg,-344.5831998680951,-3478.007405791416,118.0,manhattan
jgsU4OH3QLs6ST8Um12qsw,-123.54312458506041,-3538.8921719682885,300.0,manhattan
w9PtRYVCqHPxShdesUBgQw,-622.1142850705594,-3360.4721599335894,117.0,manhattan
ZdPjbmHI1YbaxSiyaqLWzA,-697.8198225909271,-3345.5621031841915,208.0,manhattan
WfAhI2b5RhwehYhg65JXrg,437.88744513156206,-3777.5730923722276,128.0,manhattan
ab4fQrwN1svszvCEOzClBg,320.6090884138057,-4225.961987970923,118.0,manhattan
M3r6jQNvIJAmHp0b3507Vg,277.69954806913773,-4340.841966639598,301.0,manhattan
wviRhKvRwkpzbzWIwJ4DVA,351.2970713075637,-4115.089169135417,298.0,manhattan
WUZRPstwe-v6q5hqteOjOQ,391.7644761964399,-4000.432126490188,120.0,manhattan
ku0iUDLkWTuq4ycTRgVboA,433.2447199140172,-3885.4414059393475,301.0,manhattan
tEhbSvqjfGY6ndic8qQCyw,336.1845619921927,-4638.624033085439,29.0,manhattan
4YwZb9NdXSoKrJuYEP1yGA,340.8223727350798,-4596.434158313572,121.0,manhattan
tmjKBdx2idrrSN2zKoxlPw,386.59767582258917,-4473.984969918314,301.0,manhattan
IIXz6_xh1ihjB6BeXjSqoQ,272.8071204875725,-4435.685990818005,119.0,manhattan
AXPswMcI6XgjFKrQVz0rWw,333.48491069626095,-4692.279905512472,305.0,manhattan
Ikd9eqUnyhgl6r_PvVMeyg,-230.48318029693036,-4755.3941282529995,207.0,manhattan
JSxtFZavdBA-5Z1kVc5I5A,-403.4574217409257,-4443.261691131558,209.0,manhattan
s0HAlLP349SkMILsH7v2Ig,-186.98886849712935,-4840.329671764207,205.0,manhattan
7OUNFm3eJpKuvZNtFoQLhQ,-977.4447592302882,-3412.2741470336973,27.0,manhattan
0pcWozDytfRYZQJnnWWcrg,358.22803475875736,-3726.584477722035,300.0,manhattan
dH-W06texAj6Qi9tccx1JA,283.7097624222213,-3676.3761531190025,118.0,manhattan
JNtkFvFWphVGptpMXKKXkg,183.81578474865404,-3641.8639534383387,300.0,manhattan
TCTX9dKzUdK3SNqkZ5B_Xw,68.91555288141791,-3594.6625260893743,208.0,manhattan
fLq0dVgALbFDv6EDnKvzKA,101.96128123217659,-3595.887422245773,119.0,manhattan
7LaOXOc8FbjpmsqiD8YAeQ,28.95737296471192,-3544.6798103248548,300.0,manhattan
SkuhsaMAKOp745isfnVyVQ,-43.541698422043204,-3500.0407659979924,1.0,manhattan
BxPYkYiTT-keA7Ntm0-_vQ,-63.5211112476916,-3503.603134313222,179.0,manhattan
pFLA-zglj0Zh3ugzLC1Yaw,-318.19731365156497,-3465.315801550274,28.0,manhattan
QvBh14m2lX9kqjXmj1IDgg,-210.12157361095822,-3492.5852167491435,119.0,manhattan
sn4hwK4PDkxJz_bh3arqLg,-332.69694555503537,-3471.6616505668535,118.0,manhattan
R83AaBk3uQoqPuoaHMWmWg,-114.4386968724072,-3533.66000942009,300.0,manhattan
VCf4bZAN6tPnXYpjo368nA,-614.8645289937896,-3356.7980104712556,117.0,manhattan
-dkDj0NFcddtTYiu4xD5RA,-702.8788826678893,-3336.4343838794252,210.0,manhattan
wR-QmDNyfa-GewaPaKBpAA,444.29438236323233,-3773.1206948623526,123.0,manhattan
9Sl-GiaKHEgywbrghZRARA,329.2072003525675,-4221.286947152703,118.0,manhattan
z3Xe46zLbWy8dTgY9IIcYg,285.5388591377965,-4336.500805071121,300.0,manhattan
9Dh5KtPPtF6V8MMU3K6eWw,353.066988748728,-4120.65522798832,237.0,manhattan
6KQajK-g0uhBUzpUEkRtbw,356.7763440672324,-4112.306444197195,298.0,manhattan
99oBHyY_JDilIdY4XhA88w,401.037285889522,-3995.311926970672,121.0,manhattan
osL2kl-dY38Q-smltyvihA,444.0350839945567,-3879.7647519194293,298.0,manhattan
LJD7Ga-z1czMslhcln9u-A,341.494283112883,-4648.420391649359,28.0,manhattan
ywRTAOUUh5MIjdAVlq4vOQ,349.92583759437906,-4590.979928508951,122.0,manhattan
kAZHI35n1gKMI1Yg4vVb9g,396.1227593656824,-4468.864777504029,301.0,manhattan
WUKtps7HXp2LsBogRKYyJg,281.4049668152627,-4430.788255447958,119.0,manhattan
Tbo034pGZ5yHyH2wd6e0Iw,346.4656999257993,-4682.484387219594,339.0,manhattan
aTm7Zm_3SPLKX3TXUvaCqg,-226.7743276645359,-4762.518460976527,207.0,manhattan
WziiNcRB2hoCGEEeLlDkRQ,-406.9979680435698,-4437.139313162138,209.0,manhattan
sABXsIWwWr8jvrvYH0JFRw,-190.36049588734846,-4833.316629887226,206.0,manhattan
SMLaEoTkn85SjwEVd0l55w,-981.1549973896188,-3405.2615102277896,27.0,manhattan
GGfLBN00Eq9vW-Pf_LPCvA,367.2482567478514,-3721.6868625453812,299.0,manhattan
aHYLpo5UfO4B-8O0QUa3Bg,293.15150699947594,-3671.1445052758518,118.0,manhattan
vnGwz_84agyYamJuopZYQA,193.0045972196349,-3636.8548104421766,300.0,manhattan
Vn3MZd9r3-tS0cLN_nKWcQ,64.70060642240588,-3586.4248456945975,208.0,manhattan
V6GkSz-Nz7looP70NWkS0Q,110.98149288309324,-3590.9894945076658,117.0,manhattan
0BxE2jOWxk73Nu7ARYlYXQ,38.567708015302145,-3539.3365186381866,299.0,manhattan
XiFLfnbUVPT-DHneIOY07Q,-43.54172660259062,-3495.254027893366,1.0,manhattan
oiloJahCE6uiTjI9V5vd8Q,-61.919380759873974,-3504.048398693669,299.0,manhattan
bGW_3JcjHKq8pEA82g3-Iw,-66.89313838876353,-3506.8314292757645,300.0,manhattan
ihwoPXbsmal9eOdLYWQjvw,-63.43685662637881,-3498.1484785410416,178.0,manhattan
yqC8Iszr3OBRLsqO2rXH_w,-323.00290287790466,-3456.5217700696917,29.0,manhattan
JfaxLNtycvstF3dXwZC4pg,-322.2436761063258,-3468.210283509399,94.0,manhattan
josClZdcggly98GKLIpBlg,-201.60724915322723,-3487.7982416474792,119.0,manhattan
UQonclolXqABzuimRxNonQ,-105.24995356853843,-3528.539176370212,300.0,manhattan
MbRDxy5twDwl3vARFOizBw,-606.6032195285165,-3352.0105901681995,119.0,manhattan
T4EEnn2fWRS6yf94G0SE_w,-707.516363597643,-3328.0858641367645,209.0,manhattan
RkX8J15ofJkcFw164A5g4A,458.2884787947623,-3763.882031060222,113.0,manhattan
Q2TOUH9zYbHyOR8fxEUo8w,337.38385675831006,-4216.611897090036,119.0,manhattan
qIGZhYcP_z8CZrzMZeCu5Q,293.79964365608436,-4332.048349058164,300.0,manhattan
tRqY6b-dFhP733yieVW8XA,361.0745684162583,-4128.559298530921,213.0,manhattan
Ro5lvHV5HMSBiHCQvOA2qA,367.650601896026,-4106.8523217974025,299.0,manhattan
4alkviVaOVwJCCyhMO2Vxg,410.3944042830152,-3990.191743754807,120.0,manhattan
CEedbMqXrrLDI-w5OdjGMw,450.3575714410153,-3876.425549515204,299.0,manhattan
gRgNzwvc8WFe9WABSzjn_Q,347.4782385800683,-4659.441300085643,29.0,manhattan
pY2tz4DUjfR29WgbnvEvrw,357.9335255727405,-4586.193573728464,122.0,manhattan
-1KnDC-lZMTA9YNDCloSUg,405.56357174391536,-4463.633273245449,301.0,manhattan
MJAWBRx41Tc5lnsfpkIVQA,288.8227259115899,-4426.558400828575,119.0,manhattan
Sc97gGSuKNRaae44_JZnHg,358.68763917821855,-4678.700107379526,31.0,manhattan
16jl3A1oi8AUS-VEKlURJw,-223.06548217992278,-4769.642795558858,208.0,manhattan
SzcH9Ma3Eiqksww9E-ybJA,-413.9947935670386,-4424.783238097452,209.0,manhattan
jV8uj7KgB1RhZ617jALZog,-193.90070525308113,-4826.192274476387,206.0,manhattan
Calhy5-0x5xnj4PA0xX1wQ,-984.8652277579776,-3398.360194774751,27.0,manhattan
kz3kkp8AFUEYrgNQRtz3Sw,376.0998757445048,-3717.123208267724,298.0,manhattan
Hvu45v2Bz01JnT2Vys6G9w,303.0147718489902,-3665.6902477619656,118.0,manhattan
UL23AoxCfyzfT8Bqtvib9A,201.85622235519108,-3631.845669651086,300.0,manhattan
qmmT0gNKAnAbzFtayfGpdQ,61.075748045363184,-3578.9664089874327,207.0,manhattan
L_ph8aV-bE2szpaLpyGp8w,119.07440057720255,-3586.759479727437,118.0,manhattan
KldWc62SDC4QVVkfx76oaQ,41.939732276937995,-3542.119524261337,214.0,manhattan
kzw02Dx_4NwOemxVgKwRVQ,42.7827715953537,-3536.998832513774,300.0,manhattan
ehsSXmmD3ysUNP52M4uZBg,37.556111265394996,-3536.330887180857,219.0,manhattan
AjL-jvdpPqQDRK1Lz6ELbQ,-43.710396717863446,-3483.899440825653,2.0,manhattan
SyD3cIONtlb8Uh1NgNiR4A,-42.108613719216635,-3493.0276297794976,301.0,manhattan
EIpi8VLOAnJRUhCbliD49w,-46.99808471509325,-3495.810646503774,300.0,manhattan
Rg8Npdt0MZ2Rk7lhD7R28w,-76.84064356978588,-3512.2861809862598,299.0,manhattan
PJ70qpbucAJyCaAA6qP2QA,-63.099739070936636,-3487.7957630118326,178.0,manhattan
1rR9DrWF9BiSDGTqx48jug,-328.0614195442387,-3447.5051139403154,29.0,manhattan
cnP_adBJJRcgWw7qGOVOpw,-193.17721531871433,-3483.0112785497886,119.0,manhattan
GRRM7pLVKMwCsjeRMdy21g,-95.97689924646949,-3523.1957146614823,301.0,manhattan
sL0TmeRbjxWQBaaP5BXJRA,-597.4989214127818,-3346.5551939975803,122.0,manhattan
c1NamD1lrVTVBlrYUH5c1A,-711.7323696056844,-3319.403348253618,202.0,manhattan
wm9j6fEOKOGWRTSJatBFFA,477.1711717456301,-3766.3322541352295,323.0,manhattan
73R-aN5NsyU9qKuGbS5_UQ,345.0547531128892,-4212.1594714318635,119.0,manhattan
5GJSxP9izGZQn4JZIXDOKg,302.7347924780985,-4327.150651888822,301.0,manhattan
T3cjJeQnI9BlD1HmR3-c-A,365.1203532898257,-4135.46130564352,209.0,manhattan
jBsvcoALgCc-t8E1oWb89Q,375.57450277247284,-4102.622579350588,300.0,manhattan
vTsRmeLBxYSNcdLHFjk-Mg,419.6672334017296,-3985.182887084421,120.0,manhattan
g2810xBC7F0H3elHLYF4qw,460.89507708140786,-3870.6375852060123,300.0,manhattan
zSDNjl_5RE8Tijb3kn2qbg,353.04079414501075,-4669.237678831562,30.0,manhattan
m5-lG0EVMc5vjcOxqegkJA,366.6998591444707,-4580.739348261759,123.0,manhattan
yuDQ_UySWpQc2SB2G0E8gA,414.9201069581603,-4458.401776309492,302.0,manhattan
hF1cExDzWaWSy0Ssi4nQ8A,297.0834252162986,-4421.771990017036,119.0,manhattan
3MR0E05BDVptBpn2uQjOpA,361.6374854915285,-4683.486989201141,32.0,manhattan
DrHHxpchvvjmd4NMUoWgoA,365.59958653385155,-4672.021276483844,88.0,manhattan
_RkkELfJVeZq6RhL4aM9Ag,-219.27235694790446,-4776.767129501761,208.0,manhattan
MgJXaC0CRvhA1zD-aCcuHQ,-421.0759335216988,-4412.4271744518355,209.0,manhattan
Jf6PLNj1O9MTgTeswH_36A,-197.3566350304775,-4819.067918510385,207.0,manhattan
wycV-V9QFuo3E5M1MdRceg,-988.5754650506378,-3391.458881180515,27.0,manhattan
bhBcg7V-MGTyrFAbZrdqUg,385.71021432458963,-3712.2256456403184,298.0,manhattan
X9Nqdx9oYoahSPPoaatlvg,312.03503622944106,-3660.6812457501746,118.0,manhattan
NqakFAamFqdfGhZ-ofiS-Q,210.0334468019943,-3627.281798234073,300.0,manhattan
yCvDmQHqtfoQ2n9BY3-OWA,57.61948189368753,-3571.7306143515343,206.0,manhattan
qUXeYB7fwRrAvhSBVWOQDQ,129.8649748606772,-3580.191811372738,121.0,manhattan
j_KLP-jZhUHbJXuUpr-_ag,47.419231765987234,-3552.0269920451474,210.0,manhattan
mf6sySE2p0tVvkSbBb30cw,50.28559031182258,-3532.991378052174,300.0,manhattan
R1ZUpxQGi0XurodHtKVhiQ,31.233568397201005,-3528.0932154590787,216.0,manhattan
lJ7znr4LkJFEjMbwVtNwag,-43.879069328284835,-3472.2108952920294,1.0,manhattan
ax7CbA3sB2VUWzRHIYjbRA,-33.59418154207158,-3488.1295286083373,300.0,manhattan
QEt1Gqg6CTWfIu2OvAxOVA,-86.87243401697512,-3517.8522665570667,300.0,manhattan
4oGUBq_DqIdq0_AOCpxHrQ,-62.84691849085581,-3477.8883261776245,178.0,manhattan
ZcIXuvgK_NjLVx1W3tKMng,-333.20426573804895,-3438.154506596131,29.0,manhattan
XBv9vHtu3DgnE3A-b4uLIg,-184.57856995457522,-3478.113001360245,119.0,manhattan
Nu-ukSp_VzFFjgZPyE6Vrw,-589.32195460844,-3340.9885633740205,121.0,manhattan
2bmga4kf1K1-Vn8YFy06_g,-713.5875515678528,-3314.1715108819494,201.0,manhattan
2LZHDxyO_wlisoAXUqEDjQ,-700.5208464344012,-3310.496718542129,92.0,manhattan
fbwJg_B36w95IHmSk5NTHg,478.7728199885882,-3766.666316125496,65.0,manhattan
ab00QHxTxdGl6tkHssDjwQ,352.30417587908875,-4208.040992110293,119.0,manhattan
vEEvjYZq59S7jb9mVUHUXg,311.7542546028378,-4322.030330089097,302.0,manhattan
hKr1MeZ2G0Y19icFOzxR5g,369.84038340754364,-4144.367099504023,209.0,manhattan
TmNWzTRF4Md9KVq7ipDMgg,383.8356085613997,-4098.058904416494,300.0,manhattan
9Z2UkgkPibL3Pgbo1N_79w,428.85579201482864,-3979.951398168579,120.0,manhattan
tLleM-Ilnq31EdovL03O-Q,471.51691070196205,-3864.6270023045386,301.0,manhattan
Oqg2b4lOIZa0aA6ew_PrvA,377.91064912271486,-4574.172062818368,119.0,manhattan
6UnSEgivSvMeFIMZR8tFuA,424.6138369308167,-4452.836352095152,302.0,manhattan
UCpFFwrtWDF42FaLMt5FeA,306.777105253901,-4416.429050295615,119.0,manhattan
U9uX3dFSvbg2zKu-hJpnKw,367.20004842816,-4692.392822675039,31.0,manhattan
jHd3Y-BzCmxMM22TtC6Ijg,376.8101236625078,-4667.680379198218,119.0,manhattan
CjxEOCP4zbDPhOxThzsm3w,-215.5635290856891,-4783.780148356492,208.0,manhattan
3_EX0omX6JDuqcate00ADA,-428.1570971401072,-4400.071117587134,210.0,manhattan
FPnEQEj5SKHWCEl6BmqVJQ,-200.98114142643442,-4812.05488823092,207.0,manhattan
R_2jvP-0hMEuZ1zLjpusMw,-992.2857092630146,-3384.557569445791,27.0,manhattan
5Zw-5nZks0fQnJ9oUpkZzw,396.1635803512939,-3706.8828626475065,299.0,manhattan
qmFTf_Cxqn7sAKbi-vMOww,320.8024138036439,-3655.672243763876,118.0,manhattan
2j_0CpescgWgPOuz6AN6YA,218.8007948733934,-3622.272675327855,301.0,manhattan
kOYcncrg8unpA5Di90L20Q,52.81441742031985,-3561.7118243049267,207.0,manhattan
G9bOGHskXAPdwEeVeNpiUw,140.14975831797983,-3573.9581076303925,119.0,manhattan
yijswSnBqcE0xOkw-FATyQ,58.800035016153544,-3528.427341721444,300.0,manhattan
Ao_q438GzkNfpZxwNSV6Jg,25.838325293973547,-3519.7442328326747,213.0,manhattan
G1pcEQkRNa7avf_kx69ohg,-43.710525666039004,-3462.080820631707,0.0,manhattan
pKH8fOwNZuoaBlthJ-tu1Q,-24.48962770836632,-3482.897476790276,301.0,manhattan
P5Eeo8ds304ZTNKyf8LyQA,-62.50982082256506,-3464.9752623875765,178.0,manhattan
rP44v124Z280VJMRKklRQw,-338.6000317158157,-3428.803914402076,29.0,manhattan
mhEQUQLoOJ6htlgPLkryuQ,-180.110639544852,-3475.6638624071666,119.0,manhattan
0C2RolimoXuXXZMMZMMdbA,-578.1943764984125,-3335.199071563489,115.0,manhattan
2DGBPZRJm5TnwYbbc_QKrQ,-717.2134901364585,-3305.0436632461274,203.0,manhattan
yDzDWyi3jqkcxUEUo0LbEA,-687.8756569327738,-3306.710668986997,113.0,manhattan
0ebM6PxA5doFXwZsnByBng,487.1187438762138,-3760.878247599412,316.0,manhattan
pTm6hVcCRiKvMo2UIodjog,480.4593306053045,-3758.3174636514204,28.0,manhattan
msLR283m309HaTSr38-WSw,486.1905311933132,-3775.0157619195975,31.0,manhattan
6-bEDmnL3NBc-aI3OeJuTQ,361.6609968092978,-4202.809427757495,119.0,manhattan
nYL7hvnJZ4iew5JsCDBAPQ,321.0266104666551,-4316.798710774502,301.0,manhattan
8IdDT09LSPOwxcVTdgW4MQ,374.8975499438101,-4153.829510917009,210.0,manhattan
jPfFaB55TDAH6_CgexkK7A,391.6752452318986,-4093.6065358642927,299.0,manhattan
1iiC3iaAHYTD7-9dLXWMkg,438.2972319523662,-3975.0538941278137,120.0,manhattan
Qr00Vhde6tT2YqP7wx8aEw,480.7056630219101,-3859.284258309061,301.0,manhattan
hbrX4lEUr7O-57vgbElzvw,389.205718996349,-4568.161396262967,119.0,manhattan
oV8_Kr1sFAYr5tS8-pMWBg,434.81333195376374,-4447.159650823397,302.0,manhattan
4cAhDoBX6lRaokCA04K36Q,317.060855843568,-4410.640870598237,119.0,manhattan
ZcJLi5IAUiDoN8x5IwLw5A,372.0883015246311,-4701.187306877199,28.0,manhattan
5q3p9SDlw7oQL9yF4K0ooQ,386.9250148967675,-4661.669649121321,123.0,manhattan
L-Dl1YbAbBoFaosf6xZbSw,-211.93899499347094,-4790.793171487532,207.0,manhattan
ggOdrzJzKtqicqeHTzi9OA,-435.2382844241571,-4387.715067501221,210.0,manhattan
zItltlPv0nlYTdYpkTE_GA,-204.6056577834145,-4804.930540236883,207.0,manhattan
ohlqp4xT3Wqh-oT3Tp5v7Q,-995.9116275742276,-3377.878887204078,28.0,manhattan
XXdtzaMdgVq82UvT8xC9yA,406.11117879460505,-3701.3174276563573,300.0,manhattan
WxqWuor9aHh7UBSqMl2jsw,357.97956201109366,-3635.191163497556,117.0,manhattan
sBw_n9B7MbmTLqNjIgtRHA,227.8210585855347,-3617.152251111267,300.0,manhattan
Ro-BNEmgps5Vht2KbFLASg,150.771755015131,-3568.0583835294424,119.0,manhattan
gnCJpsotLxR0xUWJ7A1sfw,68.15750713462802,-3523.3067254589882,300.0,manhattan
yjpduyNow6xshfw1F1abQA,20.61167450705811,-3510.727337664764,210.0,manhattan
Uso9sgUC8yygY4GhsbdTvg,-43.457677581450156,-3452.2847039515286,0.0,manhattan
gVj6pUfRFmao55VqgPCTqQ,-16.22807705634881,-3478.11071594523,301.0,manhattan
twyNAaTcSiNyw9b0K2km5w,-62.42561669280612,-3453.398034632963,179.0,manhattan
028d75k8CKxXxRG6ZBRaKQ,-344.67029771907676,-3418.0062041590722,29.0,manhattan
atCmxj7T5dJuZa0clAga6w,-171.25907421434283,-3470.6542750579347,119.0,manhattan
bLgP6WEOVNZEI5B5rTvjxA,-568.5841736094521,-3330.3002689189957,115.0,manhattan
gqsso1uElsKqezD9w94LUA,-722.104070374254,-3295.136704301337,210.0,manhattan
9JvrnKQsPKeUs0LYqVOI3A,-674.893524117003,-3299.8076645277692,118.0,manhattan
