QKRiHCZlvOFSRR7GCGcBIA,-622.8586258556559,1479.3653188530895,117.0,manhattan
yCDs3VCymLtGF4j5UlhwdQ,-794.7036201486931,1548.144322545395,2.0,manhattan
4YDXwuBEtxqjXNZ_qkCQqQ,-799.1746572567982,1548.2551610378757,332.0,manhattan
MUkvS5gD_VtreL8YNKM8EA,-248.72524340484404,1334.8946299006082,119.0,manhattan
oG6nzWe3wYgB7dm7zw2D3g,-933.6548872942411,305.46861385760127,298.0,manhattan
96j1VHQjjHW-hZoaRJUvQQ,-654.1274109304959,206.20159581173127,192.0,manhattan
KT7fcJqM0C9tdtzZT9VqdQ,-746.4029878131847,241.81510669715428,278.0,manhattan
7f2QOHWkCG_6ytacB4UDlA,-749.6924860597053,242.5940108271188,256.0,manhattan
Mh6mX3iPTwHqQWoIpPfSmA,-858.3300545170738,263.06500151604064,118.0,manhattan
ajgI43cbkomOp503gVnxuw,-1167.2970867374356,350.29722486898345,300.0,manhattan
9sTmZIFXmGBeTAkpB0iAPA,-1053.5122218180873,329.05226407041977,118.0,manhattan
-R7jbtOXocy0WcM_mJ-ZeQ,-1173.2022293310868,356.41886382291415,27.0,manhattan
mzKtztMC6qWg1KvOV41mSw,-1266.7456301311527,381.89561681965125,118.0,manhattan
oUNvOVu_oMRhCSVDx_fhag,-1385.9309133188574,407.7003921908013,299.0,manhattan
C_oCvmLFWu1yME9et4pxhQ,-1460.6732620704433,467.57591511856026,119.0,manhattan
vUAWuVMTua2mtVL8Huuq_g,-1449.3911810041698,571.6618604634737,299.0,manhattan
OBmIkPw1f8GJhExF7IFjTQ,-329.7520371028954,440.21671639619586,208.0,manhattan
gCpP0hFkXfnzFHreEsBOTw,-314.82464594238803,485.1904404406743,298.0,manhattan
swkFCV0nbt7m72ZMY_va4w,-333.2076926703173,383.6662602524304,119.0,manhattan
wWV7caTEp9vAB9VfvRqSJg,-314.30649220850455,200.76916287219944,118.0,manhattan
5w2cXq04wXksakPu_t51eQ,-301.65156184026455,117.61402944007301,301.0,manhattan
npuO5S8YPs85nrfccyeTKw,-338.25531471618893,96.46174445337552,299.0,manhattan
RpAvVGNKrQNMUO527mUPjw,-327.79726738494134,105.81305207134498,210.0,manhattan
rYSW2NVyDVLPtw75IQh1kg,-325.26678591077297,101.13774504136906,210.0,manhattan
thPYVUdTeSaUqb0ZaCBppg,-353.8673569693514,278.3570632331318,113.0,manhattan
vtmCNbfTqy5_qQJ1yknxeg,-119.82334705647189,1018.9731216741436,296.0,manhattan
-T58HFz_obCLp4gRSM5XwQ,-123.8718430660686,992.36769676315,26.0,manhattan
f5G8X43RAItXZET08Qu1Vg,-95.5310809778188,1125.9515055099312,300.0,manhattan
IJ9YCgZnORtrrDxi8y8-1g,-131.20810244153765,855.778555178408,209.0,manhattan
wjBYeYa0_azyintxwVpizw,-109.2780752760057,940.7156827212285,298.0,manhattan
yGN2RFI8P4tzJsMSSHdQ9w,-200.96270466319353,717.963461192427,300.0,manhattan
w55guRx6DEJ3x9xTeIw4Nw,-176.5880801731078,817.9289853011885,118.0,manhattan
othKN2SvqqswQeIeehQtZg,-239.92806627836134,591.0580816734579,210.0,manhattan
cCnM47PgFsu8U3RKtT8wNg,-238.3261229972061,611.8748782052943,122.0,manhattan
VgLMNmjWwBx9pJx_y3wNvw,-305.8840813550457,490.08887274078415,298.0,manhattan
z992OxRsFMlpLu6kfOm-ig,-274.4233179450536,507.2333070405868,299.0,manhattan
iYrlq_9Yfw36Bw3kYtNe6Q,-561.60626911638,257.30483772898003,119.0,manhattan
aDdyIV8hPeEwhxbsFJ81EA,-433.06418783525726,232.93450256896438,119.0,manhattan
jnqvA1_WOYff-6KJyTbsLg,-380.76893113963934,194.30951296213274,209.0,manhattan
s0UDHN5-URqKglWhbOL2qw,-59.85026178195824,1248.292000161296,118.0,manhattan
cN4MoOn6UM94xn4CPZyi3Q,-93.84564521308367,1255.972692327808,29.0,manhattan
xjebxtmB1iIknbUu5gT4pw,-70.14132563694919,1215.2300210900044,14.0,manhattan
GZycIVZiW6PwNi68Ifx17A,-123.96150526635384,1309.6282441272447,299.0,manhattan
2uVCVsfZs4h5l36E6ayJOQ,-1388.3648913863822,793.3106682716419,300.0,manhattan
8bBNXg0HHgB6rBK0C4203g,-1343.7639255245304,905.6402656063228,119.0,manhattan
SudOcYouPZnAzqHR5gnTLA,-1315.9455044933552,1004.8309305827752,299.0,manhattan
rErR10gq6LtaH_K0Jf066A,-1430.8551954085337,677.9755834586227,119.0,manhattan
q5dHy1ZTOAHh5YqKjMWqig,-1406.2445908550528,779.7263164344384,28.0,manhattan
y2CwBbHKC22TWfYGPG45Yg,-1262.9156229820487,1169.1477367778784,210.0,manhattan
FVfTfk_QQNyCzb38xOFcxg,-1286.9463693403152,1109.6989902424198,122.0,manhattan
5P4eD0vlGQX6l97FLuq8uw,-1216.2148412624967,1362.1835554172744,36.0,manhattan
aq_u0Bmp0FLHYhDMMweENA,-1228.0103679363112,1275.129764708238,121.0,manhattan
YZT3voMKwgcj1yR9DxaMCg,-1075.875232673141,1570.0387627939692,214.0,manhattan
aS-Nu_d85-Irsfxnw-Dc_A,-1078.403983410528,1556.123458404848,122.0,manhattan
FQyu9-H8eJbpL7cJ0KVRNw,-1066.2573850009737,1563.8062617566914,122.0,manhattan
M8b-FW-VNtZBYNMOuklzIA,-1106.4779234174314,1438.1206549720334,305.0,manhattan
Rf_0YTtvnbaLEvmCZ8NH0A,-1101.6731760999473,1462.611659717835,213.0,manhattan
JUbNKiVbgjizF5RGzn26Dg,-1132.1968847170876,1371.7703503038722,32.0,manhattan
pm7vPV6wP0phTgmk-NCQqg,-320.6835701751913,1385.7648715392215,298.0,manhattan
ErTvf1V11C7GuGAbtapPkA,-422.50445489595916,1418.1537356297317,119.0,manhattan
HOKuIg8DugKv1Z2CT3nbNg,-444.26869225978294,1418.2637817721752,210.0,manhattan
QzNz7hYQh4wM5hls_eK3Ew,-913.4788727273501,1530.5421483536195,37.0,manhattan
x4qExv-mIrsnudFl_D2lLA,-532.0021871160212,1442.0803715292745,300.0,manhattan
Y1pda69xgKtH0d5hlzpMxA,-740.8796061510296,1518.2049578316487,29.0,manhattan
9Gg23uMdzGmO5RABduMMUg,-720.3801143333985,1514.6447559666215,297.0,manhattan
f7bjS6rahmITh6rW3m_jHg,-613.917055422009,1484.1528034353262,117.0,manhattan
xrI8B1m2P5SB-JHMdTKG7Q,-794.9572465622698,1553.2649919774078,1.0,manhattan
of7vmBDQb5M_9XX2Kx5LfQ,-793.270387971358,1556.2707990997708,315.0,manhattan
C-_djm1aJuTG1PkZbwB5QQ,-240.12102839486494,1339.570332438558,118.0,manhattan
GU5TghkrlsFo2uIUqWLuJw,-942.3418220376367,300.903414248964,298.0,manhattan
WH03V3sRFnIwyWBodB9Cpw,-652.1875357015311,206.5357254015313,119.0,manhattan
sEUNowRzlwuq36aDPBK1LQ,-656.404512667562,204.19764344907648,119.0,manhattan
5AoT5pmcq9eZLJJMc4W4WA,-651.933544151922,195.6264375719568,193.0,manhattan
Bmx0oB50DqysYjwYnZp6NA,-751.716213188476,237.36178952870486,298.0,manhattan
3063IwVDm6SUzgffzIZxUg,-754.5003149784267,244.70859284909292,210.0,manhattan
72vlO6M3DxNDYyxrdsBo8w,-868.1133701491651,257.7205253696074,118.0,manhattan
eqfTxFhQ6F3yUWBfJ_bCbw,-1170.5866950905427,351.18726152929025,26.0,manhattan
SYo7Z0zli3SijCStMjMRUA,-1062.0304362919708,324.5982675324621,117.0,manhattan
8d3LMhGTb9O0J_oKjlDVRw,-1277.5408596346033,375.993829050041,118.0,manhattan
gsIaCZtnzytiwNRS2xZEvA,-1394.3646515979265,403.13470963042886,299.0,manhattan
_fW-iQfOjkGtMbgxS79Mtw,-1470.2033958088675,462.34201287726785,119.0,manhattan
1xJiLsiUPEj6cbzFltwGQg,-1457.4033718380335,567.318827660961,300.0,manhattan
QO75JtRrVr1omOmWPr49wA,-324.43779791148233,430.643474901724,210.0,manhattan
ZhM4yMCXCZlQlsKRNHyRaQ,-323.3394983821704,389.4553112533023,120.0,manhattan
0dsQrcUXiK_yhvO8w9M1-A,-305.4506143738521,205.6675910893156,118.0,manhattan
grBg2IuxCucoEUZAlGMiVQ,-291.6993503511116,123.29172223916385,301.0,manhattan
oRBZ0cmHXE2Y_Gn0ZFVmuQ,-347.70142116617257,91.2292908201564,299.0,manhattan
O0O-lLkWuRFjcr28oiFxjA,-330.32775205499985,110.48835823742004,210.0,manhattan
LekB-GfJxLrnFCK7Hl1kBg,-326.44734509313435,95.79435751552269,210.0,manhattan
mgpv6lYuQwISEZEHTWIBbQ,-345.1800652915397,282.47629446143407,115.0,manhattan
GP8Ho2bZA89Fo1adHXjZzg,-111.47246660227407,1022.9807537360566,297.0,manhattan
bkDmdLLJdk7uYZLFv5iZvw,-118.38875637194232,982.0150737895879,29.0,manhattan
V72qUqBwz0oZ5-9lDsaBAg,-86.42089194296877,1131.0723139853703,300.0,manhattan
aeiwLnyPv5KLLW4_6YUl9g,-125.64076508189244,845.98253652336,210.0,manhattan
QBJRkp4FsROAQQKZwXcPLg,-100.33682025649252,945.2799083722903,299.0,manhattan
EbURieEpxb5-QUKyiPoKeA,-191.26265777245484,723.6410120922618,302.0,manhattan
dnYboqsUn1uNqIhyiLc_tA,-168.8279246628592,822.4932653914583,120.0,manhattan
YGH9XMX7s5dL1KaIr1BhzQ,-235.54170851525936,582.931899649084,208.0,manhattan
9wY1UNi0qDFyNE5vomFPFA,-229.1323338992317,617.5524624077989,122.0,manhattan
fTzZ5wjhDEiro_p5pL9Eug,-265.904427851384,511.9090364501019,299.0,manhattan
hXjUaLd_YCRa6chhlnImJg,-571.4741354059843,251.9607471422066,118.0,manhattan
wmFahBXN7_Sq7AUsqff4eA,-443.438151262137,227.14527503632578,118.0,manhattan
VdrEhXSJsfTvb0bIRnWvsw,-375.53915713968627,184.95894279188494,209.0,manhattan
0YDarTEDVAWCfAvxMqwdsQ,-51.330383766801205,1252.9674827160986,118.0,manhattan
mVrDDTDo3VQmuwp6W6bXsQ,-98.48530880773899,1263.7649964492743,28.0,manhattan
kgxwAuV22Z5tw_XoxoFyTw,-68.28544822408983,1208.3282300014794,16.0,manhattan
6L4mtkzFXIi4orccS1wamA,-122.69612836557974,1307.6245143606832,28.0,manhattan
7lFrSMuvVSNGoMkvywmYzw,-118.81581882690092,1312.411315724804,299.0,manhattan
ioHjUJCOc1Xm3JoXdheTJg,-125.14253410053375,1312.0772530667848,28.0,manhattan
r1nwDM7qiSBEre-UXEAUCw,-1395.8710041749425,787.6319630742199,314.0,manhattan
t0bxf4PDVJ_XtvLeXTV85Q,-1353.0416916660631,900.6291991979289,119.0,manhattan
5i1WltP6KhSw93T3lsmRrQ,-1325.7294702827382,999.4858500074004,299.0,manhattan
8ZkkuM9sonM2NMiHaXcqMQ,-1439.5421960242536,673.0758421490285,119.0,manhattan
ouX-QGl32RfAPfF4n2kcwQ,-1408.775944292974,784.178615171413,28.0,manhattan
YsgBVE5Qq-TI_8L7ayxq8Q,-1268.316017003513,1179.0542490370667,209.0,manhattan
idXQLtqfh1qZwQJfD6Og7g,-1293.9469905738097,1105.3563102612652,122.0,manhattan
XnSjzUkBWfp0rkW7NWLtIQ,-1215.034210598967,1364.4101390573917,347.0,manhattan
N7-I3dSI-NRt9UInS7PKrA,-1219.9274592081852,1367.7489196294512,28.0,manhattan
79GvA1K9YvHGhXJHfGY9rQ,-1232.1433789738603,1272.5687299854067,122.0,manhattan
iySjleYlpnujtOHoaLizog,-1082.0348211306905,1579.38870311039,214.0,manhattan
geF_AMBySYTcn9cina42GQ,-1087.0921656587159,1550.6675333286328,123.0,manhattan
oBt8v-vyhyPJeo6AUK_ewQ,-1057.56921967642,1569.5961208638776,122.0,manhattan
gZGIQozrtYU0mYuE-CDIWg,-1115.5876677457488,1432.219355463608,301.0,manhattan
91HpfO07yWXki4qY9TQNsA,-1107.2420847103826,1471.1824304218935,213.0,manhattan
8tTRnrprJa0vRbiP7QoBmg,-1137.765743315045,1380.2297785624269,32.0,manhattan
Y5cTpkxUyY5lU92vvtFuXw,-310.22351177423997,1391.108652561994,296.0,manhattan
Lvff6wV9RNB6SP2APF6jnQ,-414.40639183473405,1422.7182922348381,119.0,manhattan
mXX7YC1av1E52EWq6rZ-XA,-448.8244820604558,1426.2785105076084,210.0,manhattan
HAwtWUKF-MWZQDjbUDfF0Q,-920.9880067932743,1540.2260144429688,35.0,manhattan
bXYyH4UeNgnUZi_y3UmPKA,-523.0606187160787,1447.0903854210562,300.0,manhattan
XTQmU8p3gJByBOiWNEscrQ,-746.3639036532786,1528.0005225995603,29.0,manhattan
gXe2V6YuY3MNHPBDGIORgA,-708.7392050798386,1520.657131432629,297.0,manhattan
1jRGYDQgPim6lcKtnPMOGA,-604.2162851413167,1489.3856171537516,118.0,manhattan
Yo8Lft5NO-5KXk2qiw0CbA,-795.211446914795,1563.7289969702142,0.0,manhattan
F89Fcb4CNHrT_fylO8pWRA,-788.7154848567894,1560.8353846462637,315.0,manhattan
8KeY4TN7nrn7kjR9s4inOQ,-231.0106626786803,1344.2460407830545,118.0,manhattan
ZbOnOkzICbJGWqd0K0bRZw,-950.6913815308498,296.4495672600337,300.0,manhattan
o6bmvmI3Q5ESrscfSOdCow,-643.5849153333234,211.54585523730512,119.0,manhattan
BQM0j5GCxlycuqQcfc5EVg,-664.8384486166505,199.41015284856672,119.0,manhattan
PBXjVEgZXYSeHMGk0-3nvQ,-649.6553792624138,185.49656404616448,194.0,manhattan
GHnThOTCpl-aQtTnalTwYg,-762.6803874097009,232.01733271948848,297.0,manhattan
4mAGmY2_kZE5rLNyHrWudw,-749.3543661572432,235.24695857228306,210.0,manhattan
9Rtx8pzQeGofN50tJ_atmw,-878.3183794934832,252.26466679393093,118.0,manhattan
al3bljv4vmZy26FlZ1oxAA,-1171.9356214085396,347.40218536807396,300.0,manhattan
X1AnbI4Y6dSmkaTXN9qXrA,-1167.8024388881886,345.7330459351308,27.0,manhattan
kK_TnScAv0cUx5jv-e186Q,-1070.548624427277,320.032941702245,118.0,manhattan
zECPTDdj5tyoDWvXLKYvxw,-1288.0830159244313,369.98075006566364,120.0,manhattan
qzZ2NzCQ-elSdbETHSDThA,-1402.4610381542707,398.79172035152453,299.0,manhattan
JJxc15rNtbuRXXaxLaM6iQ,-1475.1792686134145,459.44671642391944,117.0,manhattan
SgP1Bef6MKWLKDIbWT97Kg,-1465.837203869852,562.5304247549478,300.0,manhattan
OmWRApVCDIAj94quiI1ZPA,-318.87052928035865,420.9589210035463,209.0,manhattan
jEN2Qo_V3GyGu2ZrKg9Tsw,-314.48340556875394,394.46506975191517,118.0,manhattan
HGG2DS9kLpZ1tsPEh7QiRQ,-296.84775601360377,210.56599857351935,119.0,manhattan
cv5F9KuzpjijqiUI6tMQFw,-283.6026310927071,128.07877489575674,301.0,manhattan
kb-chPeX7lmU8PADWZd2xA,-357.2318673193693,86.21946004844767,298.0,manhattan
fNHW5smeAAxp7GRRLIbKug,-342.81118716576594,126.29515853291743,208.0,manhattan
mYUAkwDtfA5UJbdgF1M2sA,-318.3498790768268,81.99109320371132,210.0,manhattan
TO8FaVyes0U99P9D0NtRRQ,-336.7458027969982,286.7068234857284,117.0,manhattan
aYq_wkV527iMxjwUofrJhA,-102.61546511557042,1027.4336613758462,297.0,manhattan
IDJVrTsOdlJ-zwjUqygaHQ,-113.24311842546696,973.2209144771712,28.0,manhattan
2dJNAPtEOgMlV5gNixMwKw,-77.3106903090242,1136.1931112555906,299.0,manhattan
pkVhBBvEGMkG3340hOerHA,-122.94145653276064,841.3071632088206,210.0,manhattan
MUrtykxGLcXFa92y3TzevQ,-141.58293182118024,837.2993286308442,117.0,manhattan
meygRVDPiaOqksewd1q9eA,-125.21901401073617,846.2051826485874,117.0,manhattan
WihCOMBkDMsxpYuN6YVRHg,-95.866189335368,947.6176768944337,299.0,manhattan
QvpM5wUCwZjwowQbimgv6Q,-100.50558185396366,949.5100467349529,6.0,manhattan
01OwtqS9vyyhAOOfYdLNjA,-182.57478343766516,728.9845669295036,301.0,manhattan
r4CeT3S681_zbfUZ7mL5_Q,-161.65820512367338,826.6122465225873,118.0,manhattan
Clrjx-CPHjiYapgDx4PfkQ,-230.39618444969958,573.3585853015699,208.0,manhattan
zlxzER8EGCb5zAulyVhNQg,-220.36026954602414,623.118703168481,121.0,manhattan
xjqqbegLdM1Vqtm9K9sw9w,-257.2168325711563,516.5847619189544,298.0,manhattan
r5Unf8FgVSSEUApWOn6PCg,-580.2455485226974,247.0620073691606,118.0,manhattan
zhkokqO55_A0iZiD_tUotg,-452.3783209853069,222.4693156139161,117.0,manhattan
YbgxJ2ILRfdeTrUZNhTAAg,-369.38187515054426,180.7291118483416,210.0,manhattan
wb4YM4LouH1ObxLiA5gq-g,-42.64178432324259,1257.7542759361836,117.0,manhattan
pQ8ZGUtP1dvFcmXWGx3Bvg,-102.95627208432498,1271.6686195011466,28.0,manhattan
fIMTt_pWP-OU8CioztbbYg,-66.26087519001871,1202.65095435816,20.0,manhattan
0sY1Wale7eWInaSBNEaUHA,-116.28487356340432,1296.0473907394041,28.0,manhattan
zplsh0bbstw627uyUu_X0w,-108.35572492085547,1318.2000896464713,300.0,manhattan
Ka3sMXuAbn57AcEMfnOkEw,-129.9509980189279,1320.9827295364864,28.0,manhattan
xUOYeZ_cO8RKwVWebJGWwQ,-1362.4881278431064,895.5067706393021,119.0,manhattan
_b-Ehdycci4270ARimLLfw,-1335.176071531399,994.4747758104446,299.0,manhattan
aEjwl8uuHy7rac3dUNSS9w,-1447.9761600793688,668.2874596190375,119.0,manhattan
gbOoZnyOzm5lI4AqeSqTNg,-1415.7766757972886,782.3961682499181,340.0,manhattan
7tF65CsiURW_B52ZU4-EJg,-1411.2229504565892,788.6309291172913,28.0,manhattan
B16r9E_XNJCenU3gYcAkLA,-1269.6660939127557,1181.3917271228236,210.0,manhattan
3XKVV5g9s48TAZG7gA34vg,-1302.381462848837,1100.12281571603,120.0,manhattan
CB1JpXDW3v4RlNvp0XuqYg,-1209.9740529191456,1372.092012453954,306.0,manhattan
XdaANyo6vNw3HFxco_siJw,-1225.5811587882135,1378.545977313614,30.0,manhattan
sGGXR-8oUrqVtr_08tzSSQ,-1240.3249994245984,1267.2240287609354,123.0,manhattan
7upwneYTHAXv6lzRMAahpg,-1087.7725626095557,1588.2934222909748,213.0,manhattan
tGBVflqLztqWMI_S3eVUnA,-1096.7925269163213,1544.4322118094317,122.0,manhattan
TLAmVppkbOT4rctb1YL0Nw,-1049.5558203385167,1574.7179572460843,121.0,manhattan
neHUI7Gd1TtNNiJKyAYjQQ,-1124.7818058515104,1426.651990412439,301.0,manhattan
tTYWHCWxJdonOXkctKW55g,-1112.6422898313083,1479.753222285858,211.0,manhattan
kZP5VXGkelFgjy26drLyQA,-1142.912743003914,1388.1326702712406,32.0,manhattan
QdunbX2kRlVdQD3l-Ftaeg,-298.7511649177456,1396.78641818297,299.0,manhattan
zKxeHbkj5vKa4VLSjEVFvg,-405.9708884452876,1427.2828584873093,118.0,manhattan
nXL-VjGTQ3FL0icqlQhK7A,-452.6210150990832,1433.5140464342333,210.0,manhattan
IZ7D4AJKcU5rU7_6K-n0Bw,-926.8097997455145,1548.4629308194078,32.0,manhattan
RSnYt25DELM-sPtA9C35QQ,-513.9503379247967,1452.3230392080657,300.0,manhattan
jieL60lSHHIuIeu2ahmctw,-748.8951271034207,1532.5643663129727,29.0,manhattan
LwAIXiVb6iG35Bq-5PxjzA,-761.6333725521641,1533.2309845284767,210.0,manhattan
6d_3Xh2sj0TxMy8U4Poacg,-700.0506848335217,1525.1107372940846,298.0,manhattan
RLdM24FUnVLAMP7wDDUWAQ,-594.852925638234,1494.5070715862712,119.0,manhattan
YSzwhQiAsiClbmnGvC_nJQ,-795.212641898394,1574.860946071606,359.0,manhattan
n1bhz2l_3Q5rw0Qv8xmQ2g,-779.7745794125248,1571.8569609253523,344.0,manhattan
ykVMdWvigIqHrqNjAWuduQ,-220.04449108382022,1350.7029051368681,121.0,manhattan
Fh_noZEEdXi8toqXvULRlQ,-959.6312426050955,291.21639792744287,300.0,manhattan
7xwesr1XKCCtAgZKKQRcCg,-635.2353051700687,216.44463388305715,119.0,manhattan
Veu7HpVo9F7kZH3VkW-9Fg,-673.356707087001,194.51132547951457,120.0,manhattan
ShPzze62XWw5jfGdFAvv-Q,-647.2085631331029,175.7006630395425,193.0,manhattan
KOJxnrbit697yBuh4bU78Q,-770.6082807725154,227.78637120447434,299.0,manhattan
4FNDyX8qJ2yxekdkN_7_Kg,-743.9553652233128,225.45138767492395,210.0,manhattan
5H33UfAhLzSD6gb4uPwgKg,-888.4390162982035,246.6974847806936,120.0,manhattan
48JFFjZmDrGihwGNGYXFlA,-1181.550043007239,341.5007243300159,300.0,manhattan
QsGiiFJ07Lmr4pS5nL6tYg,-1162.0652659634497,334.9359575732821,28.0,manhattan
ElPEz_IUV5RvDOgcWzbKrA,-1079.319820610397,315.35624970182363,118.0,manhattan
9MD1znyflJiUOBYqKck71w,-1294.49255746977,365.8608110646341,122.0,manhattan
tdrWORy4ziCDdNR8T7NMmQ,-1413.4248333348578,392.66706353273605,300.0,manhattan
F6HAjC8zRLpDMIVbnZcXMw,-1501.2392207956843,443.968069269808,119.0,manhattan
F3pSqQwBvYPQn2uVyBERTQ,-1474.2710693210129,557.9646512229829,299.0,manhattan
B9bK2ApQlUW3vyOxKJ4lvA,-313.80937017688586,411.7196194549339,208.0,manhattan
fXfqK6Cy9v4LLwwuSl9STg,-306.21770353135645,399.0295153011503,118.0,manhattan
MIqqniSpObxfc-VkvwvBGg,-288.24488193783145,215.35307657144003,118.0,manhattan
lGkC-8uKqOb6XHostrPV1w,-275.4215502389393,132.64318285326667,300.0,manhattan
4BufSBppEiSAGyxqse0PCw,-366.3406003113098,81.43227686705728,299.0,manhattan
4sO_RvOFkwyJPDrqhfTsbQ,-362.21173951520205,161.35987461060535,210.0,manhattan
WK_d2v_WNRO_j__dLQBngQ,-309.66203452861134,67.85388627998583,211.0,manhattan
3NvP6ErjMk4j7btsNIwsSA,-328.142856176256,291.2713088522956,118.0,manhattan
o8O-Nqq8uiMnwuH_bX7Bmw,-94.01151505506294,1032.1091941962243,300.0,manhattan
Tr9TGSL-sXEIfZut65Axlw,-108.60361638839129,965.0946611314088,29.0,manhattan
LrH711pcRoJHTD421z7__g,-67.01952150055287,1141.9818250448013,300.0,manhattan
qhgIzhl3ge62KMYhaU26jQ,-113.15648522857401,823.9414786075216,209.0,manhattan
t0g-c-NpRI3FRx5ymWpX0Q,-151.95797437587518,831.7331484820126,116.0,manhattan
gy08XaZQlei_epYH6VUFng,-114.84393109017027,851.7713253388196,117.0,manhattan
dLshRI9vuFkEmxxj_8o7eQ,-87.34667991447105,952.2932008831957,300.0,manhattan
myEoiBdnnveOeNeJBJ_mVQ,-104.21719532078401,957.9702767395287,30.0,manhattan
BZqFYXerVdMa4in5fIjbUA,-173.38079317962757,734.1054844589715,298.0,manhattan
fP6aMJVPuhycdNYmhPS3Uw,-224.74456352184683,563.0060463197062,208.0,manhattan
00dfPBjGSpnll6qc3z12XQ,-210.9133977275297,628.4623138059288,119.0,manhattan
iHZH5Gx8xQnR22BvbLw1uA,-247.9388066225779,521.5944554593042,299.0,manhattan
7jbiK9LpHIyeIX_VXc8z5Q,-590.4507462987432,241.49522606288082,119.0,manhattan
T4AjHJdh8Tm-eUpMSzYDug,-457.0170892874038,220.13132144582613,118.0,manhattan
UJkc0htX-ufqNecwGfSAYQ,-367.4414744970175,170.59913470118224,210.0,manhattan
DbGY1wexg83gZodBzR8vPg,-33.44703989017185,1262.6523807562633,117.0,manhattan
o5ibDCiRZ8dTYK3Vzq03jA,-108.10211326189076,1281.019383418156,28.0,manhattan
6PYcieYemTbidHLnBxJ1OQ,-62.12740127824327,1193.411472444752,25.0,manhattan
kYuuZoNHYMGsC_3jSj-LrQ,-114.00719224490139,1291.705966004068,27.0,manhattan
1WFmE3DpN967twYwAnr62w,-98.73917432228028,1323.6548791285527,300.0,manhattan
cKOiNUiHcJsP130vzk1KkQ,-134.75946742281613,1329.554244411823,28.0,manhattan
-bAd5Df-TvhnKXfSVxlN5g,-1371.8501994826288,890.3843456524098,119.0,manhattan
DQo005dWSTBWFYkT92xNlA,-1344.3696223977759,989.5750549915873,299.0,manhattan
NarZvniUirkHT353s7yibQ,-1456.7474868995018,663.3876816297708,118.0,manhattan
4Iw70vTT6ikJVxwONd4XpQ,-1423.2822858581683,774.2684064482884,307.0,manhattan
RTAj4TA7lFgqvpu3hPpo-w,-1416.285672444851,797.5355223276773,28.0,manhattan
b_9HhsrT5CeWqyiaXb6Aiw,-1276.8381507064562,1192.4111242197937,215.0,manhattan
WvLXON1sqS0P5Y1IPsUzHA,-1310.6472549939447,1095.1119804004065,120.0,manhattan
keARAMMCwmtkYeFFYbUEsw,-1202.2140798123357,1377.436611680059,302.0,manhattan
AFJQH29t7NPr2HSafBSsPw,-1232.5003248007627,1389.8994177115592,31.0,manhattan
tNeRijKHpmseTs4AkoHI4w,-1248.2535409557386,1261.8793611478725,122.0,manhattan
5XNo8ZzL0E9NKoXsZDA6DA,-1094.8604157575874,1599.535646981212,213.0,manhattan
weNZdnUGgDBzO476uOsVbA,-1106.0711108280595,1538.4195795581002,124.0,manhattan
2ClE4a8tYQ_HcbRqHh68dA,-1041.964143918835,1579.3944476771928,121.0,manhattan
0bu37sDiXfp3LWMDYfxPZg,-1133.385495641779,1421.529982286742,301.0,manhattan
JyLDA0ZJUfs9AxvA8HP24A,-1117.9582163639973,1488.7693009095503,212.0,manhattan
HNMyccsEiTszYM_o1zlo3Q,-1148.3129289100846,1396.7034361261246,31.0,manhattan
1FbaM0c4dgtIxMhSOKwq0A,-290.31563725949746,1401.796130688776,302.0,manhattan
I4erZhaQo_YLwbQh_j2bdw,-397.02925269057005,1432.2927202426097,119.0,manhattan
xKar5Qli51DiYn-JMatpAQ,-456.75502770042107,1441.4174765621742,210.0,manhattan
GVyqBAHSFpmv6ky4mqoZeQ,-929.4254305538751,1552.470104851709,32.0,manhattan
DJbqIjaLKeGOCM_Bp8hMFQ,-504.5026049559674,1457.4443852875909,299.0,manhattan
MZiVRHjkmOdUY-ypg-JMjg,-753.7044840356124,1541.4694379155385,29.0,manhattan
_GpPn7RJkZJFAYn3nvkubw,-766.4427221962649,1541.913408883452,210.0,manhattan
STCS_oxHEAXtUBVYKdTVMw,-691.2777953858075,1529.5643408371702,298.0,manhattan
bmyM8jbjc__ybvHMRvmqJA,-585.2364955401788,1499.8511731629965,119.0,manhattan
QbmfhMnSNq3lRpDsd2LYrA,-795.0446999354116,1582.0967310976694,358.0,manhattan
R_xidJSSzExaFwmmRQvKCA,-779.6065169989263,1578.0908701797975,28.0,manhattan
ysq-mwHAQ7WdThBHXH1EpA,-209.50010635592713,1357.9389777753538,124.0,manhattan
0xd4ionZev7QLRPYYaP6Zg,-969.9205461500779,285.5377631931736,299.0,manhattan
Z3mk0Ft3Y9QpD4lh9vZyew,-626.3796302581419,221.45476542963792,119.0,manhattan
7LWxRod72xbRfdDG6XW7GA,-681.8749440351867,189.50116881820296,119.0,manhattan
qBVIVrRLVJlonjvyFDCIbA,-645.9429761438951,170.69139642200065,193.0,manhattan
lj9iKL-JYDs_3P412dz0hg,-779.463889140369,222.99870613847875,300.0,manhattan
JqePd9J9AOi4WHMCrPrPdQ,-738.0502381710148,214.87662686353246,210.0,manhattan
2wAZ1mN6nZl9NhMEUMYwiQ,-898.0535734182504,241.1303503266146,118.0,manhattan
Ixa2AS7LSA4Xv3ZD-oedIQ,-1191.5018299061587,335.599196526584,300.0,manhattan
