yeXvBKLkcgOakwogFzZ-YA,40.733188,-73.983327,210.0,manhattan
VpUsFeORbnm4CzZC5Tb-IQ,40.732461,-73.98306099999998,299.0,manhattan
ouRKueVzj_lFht8Tme3ogA,40.734114,-73.983637,209.0,manhattan
XUsuMn--avICyQzciCvw6Q,40.734535,-73.983331,209.0,manhattan
INBWU4sks8JRMcfNICqSgQ,40.73413,-73.983209,310.0,manhattan
-wOP2jkgkv5VOIebbIjB3g,40.73613,-73.984311,300.0,manhattan
NaLAs_mqtq_M5JregU9VXg,40.73687,-73.98466299999998,211.0,manhattan
RDkKnCmNTzqY-APGouLT9A,40.735238,-73.98402199999998,121.0,manhattan
nGvvSRGW8GvTVF3ax_uM0w,40.737032,-73.984627,109.0,manhattan
DE-hdyb4s9FJK4G9ZtD6wg,40.737898,-73.98503499999998,13.0,manhattan
4LSE7cVtHrzJwK6BxsZb_A,40.739995,-73.98796800000001,125.0,manhattan
MrU9lRCee30bWwrH46bQIA,40.740237,-73.986473,117.0,manhattan
k6BHUn1uKqNqIrxnoe6qLg,40.740319,-73.986412,209.0,manhattan
ggZgDOYtva6q883dAKh-HQ,40.73134,-73.982577,118.0,manhattan
OmWY_wdrjKfIrJ0Y4vx7Ag,40.730833,-73.983474,301.0,manhattan
gHLW0HU8oifoUfbxAZR1ng,40.735201,-73.997788,298.0,manhattan
ZM4hyu0Dfy2icjTY6mtATQ,40.734171999999994,-73.997217,118.0,manhattan
sksMngL8cq6RfgOb3JKtzQ,40.733261,-73.996853,299.0,manhattan
oepq9yDDCd9eqNEQXu3L5A,40.736232,-73.998292,118.0,manhattan
KRVvXL2kOX_p-rNXg5QsQA,40.735682,-73.99811099999998,28.0,manhattan
MDuUHQ8WcvbXRPSKYVUrHw,40.732188,-73.996424,205.0,manhattan
wCwsj0-qBXM0jQ49KiRZ2w,40.732336,-73.99655600000001,116.0,manhattan
B63OUfMPf5AIpvKyOJFaDg,40.730561,-73.995222,125.0,manhattan
QeGz2njeOS_ageBDW2H5Hw,40.730432,-73.99582499999998,33.0,manhattan
p4Qz6ThXKHVWZWHznBWxXg,40.730842,-73.995869,122.0,manhattan
btxYPNlWPbteddnLhDiB8w,40.728469,-73.994258,214.0,manhattan
604LzzFu0rpaSa1G1y7qaQ,40.729399,-73.99450899999998,301.0,manhattan
DlX6U1oJ9AQwlp9bTxrsPw,40.730375,-73.994827,31.0,manhattan
u67biO-INzEn7Hk70ChCZg,40.729436,-73.99455999999998,213.0,manhattan
x62nSBu53V2LlMbayyiPHQ,40.730348,-73.994798,121.0,manhattan
ncPQSdbOc_kWSBM-dAQD8Q,40.73013,-73.98574999999998,299.0,manhattan
-p1M3qDGTh90-J8C_9EIEg,40.730057,-73.98662,210.0,manhattan
DEMJsz7Wti875CXuhAYsiw,40.729814,-73.986891,119.0,manhattan
cQX1aZi5DrCDRYFRjkbL5w,40.729958,-73.988173,86.0,manhattan
uD66zGbD-F_sysIzmrJc2w,40.728912,-73.992241,31.0,manhattan
_2pgN625nznj0UnL5DaFuA,40.729626,-73.988265,299.0,manhattan
4Cj-WqtxirEm7mAU8QUwuA,40.729008,-73.990252,28.0,manhattan
LiMN0y-r_GRyiiwYcKOBTg,40.729237,-73.989213,117.0,manhattan
3han5WxDIDDFq4kKGRVulQ,40.728724,-73.99110999999998,9.0,manhattan
iv6sA15mrwEnIgOd_xGI9A,40.73053,-73.98474399999998,120.0,manhattan
Jb2unVLd1h_dKni-callgw,40.739613,-73.992473,299.0,manhattan
bvXYhVHqqeVh5FRJaLMjHw,40.74046,-73.989404,193.0,manhattan
QsY5-f3XC_xVaCnxVApVpg,40.740206,-73.990279,299.0,manhattan
n8bGkoyjosMOQhQJFDTkaA,40.740111,-73.990631,208.0,manhattan
YAnLunwGul5QiNcT9fIxeA,40.739984,-73.991567,120.0,manhattan
iPP46A03iocvSbVBs6LISQ,40.739218,-73.995232,299.0,manhattan
lUYQuve3_Bqp4ElV5DNFug,40.739389,-73.99386599999998,118.0,manhattan
UEXbZG2GNRR6fgcelWqwKw,40.739068,-73.995648,29.0,manhattan
tsjM4Rm6YioxbaETOZ6htA,40.738906,-73.99638399999998,119.0,manhattan
0xwCfgATskUFaeeuJdRL-g,40.738689,-73.99783599999998,300.0,manhattan
V2c3Dw5Jftsbd-uuAGC1ug,40.738149,-73.998711,119.0,manhattan
Fv2ZpscOeQmf1ViXPuegJw,40.737222,-73.99859499999998,300.0,manhattan
Kmvd7aN5fz0gRQTmHXfFwA,40.738372,-73.98560899999998,208.0,manhattan
H8NKL-G4I7GcBrINg3Baaw,40.738159,-73.985533,299.0,manhattan
Sj8OM9Nk02TGT9bsFjR4sg,40.739091,-73.98579699999999,116.0,manhattan
ZAZaxY7eBhywkcVjec5hAw,40.740728,-73.985552,118.0,manhattan
PTuMB8e1e0Ii2etwO2cuBQ,40.741496000000005,-73.985462,294.0,manhattan
jucoaFppKUj4o1FQCO7jXA,40.740023,-73.98604300000001,117.0,manhattan
PnlGZM2FoSdUIIt3FiFNEw,40.73328,-73.983243,228.0,manhattan
ux_yC-HAShvDen5jee6u2w,40.732418,-73.98295899999998,299.0,manhattan
QIapn_4TLJ08JO82Khr61A,40.734625,-73.983266,209.0,manhattan
iZ0Bk8SkqoF23Om7hZtSAA,40.734098,-73.983158,304.0,manhattan
xa85mjlUQ3uYnPafZ60OeA,40.736086,-73.98421,300.0,manhattan
Ffkp7nqlhU8WJ7cy6i_rsw,40.736955,-73.984595,208.0,manhattan
jYGhyB9qRfOajxY5p1PSlw,40.735184,-73.983908,120.0,manhattan
iRtR2LD9Jz08VVgwMA8oTw,40.736993,-73.984567,208.0,manhattan
qRh4RcPpXodZkZ-gf0pbNQ,40.737953,-73.98502499999998,299.0,manhattan
XKpet9_0pjlWseC8bW8LtQ,40.74004,-73.988062,119.0,manhattan
knxssUhtxJvR220ABpQB6A,40.740272,-73.986563,118.0,manhattan
_1yRsUUDTenaRdCwVIoeqw,40.740396,-73.986353,213.0,manhattan
_0sqIM019MAzgOTMTJu0Tg,40.731318,-73.982526,118.0,manhattan
a7Yd_Jmdr8SxEkQOJ3ddJw,40.731338,-73.982593,29.0,manhattan
1d3VI4gsHDbEcVXhBbuDgg,40.731403,-73.982467,345.0,manhattan
kN4W77lPKym0BU_DsFruag,40.730781,-73.983354,299.0,manhattan
_hmJjUz-Rv7Ih9VKFAtMww,40.735241,-73.99789,299.0,manhattan
l_Q8TZ6QxZMYmxGSZLin6Q,40.734216,-73.997327,118.0,manhattan
ZY6FAE-Hmn38U6bfXn3vTA,40.73331,-73.99697399999998,300.0,manhattan
_3LitcRKdINJyR4C9nXueg,40.736268,-73.99838000000001,119.0,manhattan
HPWi74LFazBfVCkXfEA-iA,40.7356,-73.99817,28.0,manhattan
9nt48Rnh45SP264S-oG5kg,40.732102,-73.996475,206.0,manhattan
FVfp7LMv2iHyhLQh55RXsA,40.73238,-73.996674,120.0,manhattan
HHO8eLLjIn2y4d3tCzSLnw,40.730513,-73.995131,122.0,manhattan
o-3mTap68o8WAu1U2IjqHg,40.730353,-73.99589300000001,33.0,manhattan
s7GCWayUY4CcKWOvlKC3OA,40.730898,-73.99598199999998,122.0,manhattan
zSR6pKR-LdtpNe8ZugxNZA,40.728427,-73.99429399999998,214.0,manhattan
Sgsk9S6IyzohhrqQAzurJQ,40.729434,-73.99457199999999,307.0,manhattan
I3BawjW5DPnt5UbGVtk6cA,40.730271,-73.994916,32.0,manhattan
9j0XJVNtDtvp_wgeqIKnWg,40.730375,-73.994856,122.0,manhattan
YLI-Wdoz1TSZI3YPsq2zag,40.730089,-73.98564899999998,299.0,manhattan
zARy07ieJNkDSkZZWk688g,40.729977000000005,-73.98667799999998,210.0,manhattan
8JV7Y9CzQ78o7hKJNMobkQ,40.729769,-73.986783,119.0,manhattan
f9qDLIxPR_9KgvXPGLbFZg,40.728841,-73.99230099999998,32.0,manhattan
4gGpjVkXjBAUUxTImsEDIg,40.729579,-73.98815,298.0,manhattan
GUd2OjRsKP2UK1BT6xxMxg,40.72893,-73.990308,28.0,manhattan
Q_og5QB_FjMGmiEEzSo0ew,40.729195,-73.98910500000001,117.0,manhattan
dX2t7ib0kSFiuT-eVpI4FA,40.728574,-73.99110899999998,342.0,manhattan
EzvqHFi_32pEuNubuvdQGQ,40.730486,-73.984645,119.0,manhattan
jed7e3J8gJ1qxsS-N-OIXg,40.739648,-73.99255699999999,298.0,manhattan
RVXRqBFHGu4E9mgcT6uR1Q,40.740547,-73.98938199999998,192.0,manhattan
ZicN0efVletJKQsM_KcfoQ,40.740249,-73.99037699999998,298.0,manhattan
bPKAkW22sezLPSSbrCPBiw,40.740201,-73.99056899999998,212.0,manhattan
OKk9GH8pyy1w6Ks7gRXU5A,40.740034,-73.99168299999998,119.0,manhattan
Qgs7NPwyR5WdYwCoTkTm4w,40.739258,-73.995345,300.0,manhattan
tUM7SuSXHsBLpJz5JKnqmg,40.739435,-73.99397900000001,118.0,manhattan
qLTkqipsDmwmIfoe-QJ4aQ,40.739154,-73.99558499999998,28.0,manhattan
7yDlT3Gm5re3XbVvmq61TQ,40.738957,-73.996503,118.0,manhattan
q67rU43yEoq8vxHPgF_WBQ,40.738735,-73.997942,300.0,manhattan
Do1Vmwu2e3O3ljKk3J6rlQ,40.738194,-73.998817,119.0,manhattan
Nh9XEyGsHiQlFdMYBb1JJw,40.737266,-73.9987,300.0,manhattan
JpBULRRDjzlz69aqw_x2UQ,40.73845,-73.985554,208.0,manhattan
gcLjxbi2yI4-u6XSZ9zodQ,40.738125,-73.98545199999998,298.0,manhattan
FrGUDgIR0jU8QRtsWI9bqA,40.739048,-73.985687,117.0,manhattan
zxkuaZwOox0NRqYPY91rVA,40.740683,-73.985444,118.0,manhattan
GHEkih9i8SEYcAAfNaCOFw,40.741437,-73.985304,303.0,manhattan
gshUrp0zhEpyYQL6tD4noA,40.741524,-73.985504,300.0,manhattan
qVESK2Atw-C6NZg7a3v-Nw,40.739981,-73.985927,113.0,manhattan
nXa65JUjJXawNmdLzj1g-Q,40.733315,-73.983181,257.0,manhattan
o8k0GWlBu7YJDQYOESJudg,40.733416,-73.983139,2.0,manhattan
BwIli2WUC7tUMbN3qdoQKw,40.732374,-73.982854,299.0,manhattan
o1itDMplOpIryUH6yjLtoA,40.734713,-73.983203,209.0,manhattan
Oaw5t0NDEEw-KUEHPgKCCA,40.734034,-73.983012,299.0,manhattan
sUiiVi13A4x5vLq3I1wcSw,40.736041,-73.98410600000001,300.0,manhattan
XEN9jZfX3jFY44u1F_dgFQ,40.735138,-73.983807,119.0,manhattan
5LSAML3Xpq78CHISeZTHlA,40.737078,-73.98450600000001,211.0,manhattan
oGAKwa4K6mclOF_bJYqMFQ,40.736975,-73.984498,123.0,manhattan
y3RHnRHUeGxOfFPCXbYntw,40.737997,-73.98513100000001,298.0,manhattan
ZrPulJ94yrYGtnZG2AP-KA,40.73793,-73.984972,299.0,manhattan
4WNCIyHvjzfYHVwu6AvmYw,40.740079,-73.98815299999998,119.0,manhattan
a6ig_NQRdJ7tMq8pM47biw,40.74031,-73.986655,120.0,manhattan
NrRlQeiOrm8QQlrfueHopQ,40.74062,-73.986187,208.0,manhattan
SFQPxXH9xGbJZm1oCcpNCQ,40.731274,-73.982425,118.0,manhattan
KZN0hADl8bup1t3Hkz6KnQ,40.731232,-73.982674,29.0,manhattan
hi4UiUuxv3s9irHEKQViVw,40.731467,-73.982466,6.0,manhattan
oYFZyjkYPfghivrq_0HTXw,40.730731,-73.983221,297.0,manhattan
5Og5hDZXWVteZSindIdo3A,40.735269,-73.99795999999998,299.0,manhattan
bcVBJXvt3TsDM1J4O8lw8w,40.734261,-73.99743599999998,118.0,manhattan
OjFJrhgt6pnCEtAx6DPYhw,40.733367,-73.997101,301.0,manhattan
q0gBTfWb6Y_RQnIrfydi8g,40.736309000000006,-73.998479,118.0,manhattan
xwGvJaCz3ZKVldoMvx_BLg,40.735519,-73.99822900000001,28.0,manhattan
MaiC09JX5GLwi1y-ZF9aSg,40.73202,-73.99653,209.0,manhattan
nKx3SSYFaO_GPxYiJPvBgg,40.732431,-73.99678199999998,122.0,manhattan
GsqsQ8sLjeNVUWG4L0gbMA,40.730477,-73.995057,122.0,manhattan
_ThKwvoMZnCJuCCeOaJ9ZQ,40.730264,-73.995976,36.0,manhattan
Us55vp7giF7jT_nEtQPU2A,40.730942,-73.99607399999998,121.0,manhattan
ofE-GF6gqqzrrqt0tfMFdA,40.728418,-73.994303,122.0,manhattan
jM_vFzAUGOt1-TqY9kVoLA,40.729466,-73.99462599999998,307.0,manhattan
rmxPGCv36DjhNtKn-M71vw,40.729393,-73.99459799999998,213.0,manhattan
xjitXZ1K6plzPpQQ_GWr4g,40.730201,-73.994973,31.0,manhattan
7-C8KqrfoLFtg26AqNu5Xw,40.730431,-73.994968,123.0,manhattan
0Q2MdDlZtvbT4dSnopbLLA,40.730044,-73.985539,298.0,manhattan
jA5lItdO49Wblc83jfamgQ,40.729897,-73.98673599999998,211.0,manhattan
I14B8YMnBPLI91x1x8TAtA,40.729747,-73.98673,119.0,manhattan
UAXAJD7qBMcRGqD-SSqu2w,40.729743,-73.986852,210.0,manhattan
dN5JwrUPyi-SPHPXo9r7lw,40.72982,-73.986794,210.0,manhattan
_0P1BKYIc2mzrYG-_owiAg,40.728772,-73.99236399999998,35.0,manhattan
9XHe7SFdbjz7FZvOZjRHnw,40.729533,-73.98802899999998,299.0,manhattan
E45oPDIviWb-sgUV2m_ngQ,40.728889,-73.99033699999998,29.0,manhattan
am-LsCxCD86gQK1pjqWFIw,40.728899,-73.990249,326.0,manhattan
QKRiHCZlvOFSRR7GCGcBIA,40.729154,-73.98899899999998,117.0,manhattan
yCDs3VCymLtGF4j5UlhwdQ,40.728536,-73.99103599999998,2.0,manhattan
4YDXwuBEtxqjXNZ_qkCQqQ,40.728535,-73.991089,332.0,manhattan
MUkvS5gD_VtreL8YNKM8EA,40.730452,-73.984564,119.0,manhattan
oG6nzWe3wYgB7dm7zw2D3g,40.739699,-73.99268499999998,298.0,manhattan
96j1VHQjjHW-hZoaRJUvQQ,40.740591,-73.98937099999998,192.0,manhattan
KT7fcJqM0C9tdtzZT9VqdQ,40.740271,-73.990465,278.0,manhattan
7f2QOHWkCG_6ytacB4UDlA,40.740264,-73.990504,256.0,manhattan
Mh6mX3iPTwHqQWoIpPfSmA,40.74008,-73.991792,118.0,manhattan
ajgI43cbkomOp503gVnxuw,40.739296,-73.995455,300.0,manhattan
9sTmZIFXmGBeTAkpB0iAPA,40.739487,-73.994106,118.0,manhattan
-R7jbtOXocy0WcM_mJ-ZeQ,40.739241,-73.995525,27.0,manhattan
mzKtztMC6qWg1KvOV41mSw,40.739012,-73.996634,118.0,manhattan
oUNvOVu_oMRhCSVDx_fhag,40.73878,-73.998047,299.0,manhattan
C_oCvmLFWu1yME9et4pxhQ,40.738242,-73.99893299999998,119.0,manhattan
vUAWuVMTua2mtVL8Huuq_g,40.737307,-73.998799,299.0,manhattan
OBmIkPw1f8GJhExF7IFjTQ,40.738489,-73.98552499999998,208.0,manhattan
gCpP0hFkXfnzFHreEsBOTw,40.738085,-73.985348,298.0,manhattan
swkFCV0nbt7m72ZMY_va4w,40.738997,-73.985566,119.0,manhattan
wWV7caTEp9vAB9VfvRqSJg,40.74064,-73.985342,118.0,manhattan
5w2cXq04wXksakPu_t51eQ,40.741387,-73.98519199999998,301.0,manhattan
npuO5S8YPs85nrfccyeTKw,40.741577,-73.98562599999998,299.0,manhattan
RpAvVGNKrQNMUO527mUPjw,40.741493,-73.98550199999998,210.0,manhattan
rYSW2NVyDVLPtw75IQh1kg,40.741535,-73.985472,210.0,manhattan
thPYVUdTeSaUqb0ZaCBppg,40.739943,-73.985811,113.0,manhattan
vtmCNbfTqy5_qQJ1yknxeg,40.73329,-73.983036,296.0,manhattan
-T58HFz_obCLp4gRSM5XwQ,40.733529,-73.98308399999999,26.0,manhattan
f5G8X43RAItXZET08Qu1Vg,40.732329,-73.982748,300.0,manhattan
IJ9YCgZnORtrrDxi8y8-1g,40.734756,-73.983171,209.0,manhattan
wjBYeYa0_azyintxwVpizw,40.733993,-73.982911,298.0,manhattan
yGN2RFI8P4tzJsMSSHdQ9w,40.735994,-73.983998,300.0,manhattan
w55guRx6DEJ3x9xTeIw4Nw,40.735096,-73.98370899999999,118.0,manhattan
othKN2SvqqswQeIeehQtZg,40.737134,-73.98446,210.0,manhattan
cCnM47PgFsu8U3RKtT8wNg,40.736947,-73.984441,122.0,manhattan
VgLMNmjWwBx9pJx_y3wNvw,40.738041,-73.985242,298.0,manhattan
z992OxRsFMlpLu6kfOm-ig,40.737887,-73.984869,299.0,manhattan
iYrlq_9Yfw36Bw3kYtNe6Q,40.740132,-73.988274,119.0,manhattan
aDdyIV8hPeEwhxbsFJ81EA,40.740351,-73.98675,119.0,manhattan
jnqvA1_WOYff-6KJyTbsLg,40.740698,-73.98613,209.0,manhattan
s0UDHN5-URqKglWhbOL2qw,40.73123,-73.982325,118.0,manhattan
cN4MoOn6UM94xn4CPZyi3Q,40.731161,-73.982728,29.0,manhattan
xjebxtmB1iIknbUu5gT4pw,40.731527,-73.98244699999998,14.0,manhattan
GZycIVZiW6PwNi68Ifx17A,40.730679,-73.983085,299.0,manhattan
2uVCVsfZs4h5l36E6ayJOQ,40.735316,-73.998075,300.0,manhattan
8bBNXg0HHgB6rBK0C4203g,40.734307,-73.997546,119.0,manhattan
SudOcYouPZnAzqHR5gnTLA,40.733416,-73.997216,299.0,manhattan
rErR10gq6LtaH_K0Jf066A,40.736352,-73.998579,119.0,manhattan
q5dHy1ZTOAHh5YqKjMWqig,40.735438,-73.998287,28.0,manhattan
y2CwBbHKC22TWfYGPG45Yg,40.73194,-73.996587,210.0,manhattan
FVfTfk_QQNyCzb38xOFcxg,40.732474,-73.99687199999998,122.0,manhattan
5P4eD0vlGQX6l97FLuq8uw,40.730206,-73.99603299999998,36.0,manhattan
aq_u0Bmp0FLHYhDMMweENA,40.730988,-73.996173,121.0,manhattan
YZT3voMKwgcj1yR9DxaMCg,40.728339,-73.99436899999998,214.0,manhattan
aS-Nu_d85-Irsfxnw-Dc_A,40.728464,-73.994399,122.0,manhattan
FQyu9-H8eJbpL7cJ0KVRNw,40.728395,-73.99425500000001,122.0,manhattan
M8b-FW-VNtZBYNMOuklzIA,40.729524,-73.994732,305.0,manhattan
Rf_0YTtvnbaLEvmCZ8NH0A,40.729304,-73.994675,213.0,manhattan
JUbNKiVbgjizF5RGzn26Dg,40.73012,-73.99503699999998,32.0,manhattan
pm7vPV6wP0phTgmk-NCQqg,40.729995,-73.985417,298.0,manhattan
ErTvf1V11C7GuGAbtapPkA,40.729704,-73.986624,119.0,manhattan
HOKuIg8DugKv1Z2CT3nbNg,40.729703,-73.98688199999998,210.0,manhattan
QzNz7hYQh4wM5hls_eK3Ew,40.728694,-73.99244399999998,37.0,manhattan
x4qExv-mIrsnudFl_D2lLA,40.729489,-73.98792199999998,300.0,manhattan
Y1pda69xgKtH0d5hlzpMxA,40.728805,-73.990398,29.0,manhattan
9Gg23uMdzGmO5RABduMMUg,40.728837,-73.990155,297.0,manhattan
f7bjS6rahmITh6rW3m_jHg,40.729111,-73.988893,117.0,manhattan
xrI8B1m2P5SB-JHMdTKG7Q,40.72849,-73.991039,1.0,manhattan
of7vmBDQb5M_9XX2Kx5LfQ,40.728463,-73.99101899999998,315.0,manhattan
C-_djm1aJuTG1PkZbwB5QQ,40.73041,-73.98446199999998,118.0,manhattan
GU5TghkrlsFo2uIUqWLuJw,40.73974,-73.992788,298.0,manhattan
WH03V3sRFnIwyWBodB9Cpw,40.740588,-73.98934799999998,119.0,manhattan
sEUNowRzlwuq36aDPBK1LQ,40.740609,-73.98939799999998,119.0,manhattan
5AoT5pmcq9eZLJJMc4W4WA,40.740686,-73.989345,193.0,manhattan
Bmx0oB50DqysYjwYnZp6NA,40.740311,-73.99052799999998,298.0,manhattan
3063IwVDm6SUzgffzIZxUg,40.740245,-73.990561,210.0,manhattan
72vlO6M3DxNDYyxrdsBo8w,40.740128000000006,-73.99190799999998,118.0,manhattan
eqfTxFhQ6F3yUWBfJ_bCbw,40.739288,-73.99549399999998,26.0,manhattan
SYo7Z0zli3SijCStMjMRUA,40.739527,-73.994207,117.0,manhattan
8d3LMhGTb9O0J_oKjlDVRw,40.739065,-73.996762,118.0,manhattan
gsIaCZtnzytiwNRS2xZEvA,40.738821,-73.998147,299.0,manhattan
_fW-iQfOjkGtMbgxS79Mtw,40.738289,-73.99904599999998,119.0,manhattan
1xJiLsiUPEj6cbzFltwGQg,40.737346,-73.99889399999998,300.0,manhattan
QO75JtRrVr1omOmWPr49wA,40.738575,-73.985462,210.0,manhattan
ZhM4yMCXCZlQlsKRNHyRaQ,40.738945,-73.985449,120.0,manhattan
0dsQrcUXiK_yhvO8w9M1-A,40.740596,-73.98523699999998,118.0,manhattan
grBg2IuxCucoEUZAlGMiVQ,40.741336,-73.98507399999998,301.0,manhattan
oRBZ0cmHXE2Y_Gn0ZFVmuQ,40.741624,-73.98573799999998,299.0,manhattan
O0O-lLkWuRFjcr28oiFxjA,40.741451,-73.98553199999998,210.0,manhattan
LekB-GfJxLrnFCK7Hl1kBg,40.741583,-73.98548599999998,210.0,manhattan
mgpv6lYuQwISEZEHTWIBbQ,40.739906,-73.985708,115.0,manhattan
GP8Ho2bZA89Fo1adHXjZzg,40.733254,-73.98293699999998,297.0,manhattan
bkDmdLLJdk7uYZLFv5iZvw,40.733622,-73.983019,29.0,manhattan
V72qUqBwz0oZ5-9lDsaBAg,40.732283,-73.98264,300.0,manhattan
aeiwLnyPv5KLLW4_6YUl9g,40.734844,-73.983105,210.0,manhattan
QBJRkp4FsROAQQKZwXcPLg,40.733952,-73.982805,299.0,manhattan
EbURieEpxb5-QUKyiPoKeA,40.735943,-73.98388299999998,302.0,manhattan
dnYboqsUn1uNqIhyiLc_tA,40.735055,-73.98361700000001,120.0,manhattan
YGH9XMX7s5dL1KaIr1BhzQ,40.737207,-73.984408,208.0,manhattan
9wY1UNi0qDFyNE5vomFPFA,40.736896,-73.98433199999998,122.0,manhattan
fTzZ5wjhDEiro_p5pL9Eug,40.737845,-73.984768,299.0,manhattan
hXjUaLd_YCRa6chhlnImJg,40.74018,-73.988391,118.0,manhattan
wmFahBXN7_Sq7AUsqff4eA,40.740403,-73.986873,118.0,manhattan
VdrEhXSJsfTvb0bIRnWvsw,40.740782,-73.986068,209.0,manhattan
0YDarTEDVAWCfAvxMqwdsQ,40.731188,-73.982224,118.0,manhattan
mVrDDTDo3VQmuwp6W6bXsQ,40.731091,-73.98278299999998,28.0,manhattan
kgxwAuV22Z5tw_XoxoFyTw,40.731589,-73.982425,16.0,manhattan
6L4mtkzFXIi4orccS1wamA,40.730697,-73.98306999999998,28.0,manhattan
7lFrSMuvVSNGoMkvywmYzw,40.730654,-73.983024,299.0,manhattan
ioHjUJCOc1Xm3JoXdheTJg,40.730657,-73.98309899999998,28.0,manhattan
r1nwDM7qiSBEre-UXEAUCw,40.735367,-73.998164,314.0,manhattan
t0bxf4PDVJ_XtvLeXTV85Q,40.734352,-73.997656,119.0,manhattan
5i1WltP6KhSw93T3lsmRrQ,40.733464,-73.997332,299.0,manhattan
8ZkkuM9sonM2NMiHaXcqMQ,40.736396,-73.998682,119.0,manhattan
ouX-QGl32RfAPfF4n2kcwQ,40.735398,-73.998317,28.0,manhattan
YsgBVE5Qq-TI_8L7ayxq8Q,40.731851,-73.996651,209.0,manhattan
idXQLtqfh1qZwQJfD6Og7g,40.732513,-73.996955,122.0,manhattan
XnSjzUkBWfp0rkW7NWLtIQ,40.730186,-73.996019,347.0,manhattan
N7-I3dSI-NRt9UInS7PKrA,40.730156,-73.996077,28.0,manhattan
79GvA1K9YvHGhXJHfGY9rQ,40.731011,-73.996222,122.0,manhattan
iySjleYlpnujtOHoaLizog,40.728255,-73.994442,214.0,manhattan
geF_AMBySYTcn9cina42GQ,40.728513,-73.99450199999998,123.0,manhattan
oBt8v-vyhyPJeo6AUK_ewQ,40.728343,-73.994152,122.0,manhattan
gZGIQozrtYU0mYuE-CDIWg,40.729577,-73.99483999999998,301.0,manhattan
91HpfO07yWXki4qY9TQNsA,40.729227,-73.994741,213.0,manhattan
8tTRnrprJa0vRbiP7QoBmg,40.730044,-73.995103,32.0,manhattan
Y5cTpkxUyY5lU92vvtFuXw,40.729947,-73.985293,296.0,manhattan
Lvff6wV9RNB6SP2APF6jnQ,40.729663,-73.986528,119.0,manhattan
mXX7YC1av1E52EWq6rZ-XA,40.729631,-73.986936,210.0,manhattan
HAwtWUKF-MWZQDjbUDfF0Q,40.728607,-73.99253299999998,35.0,manhattan
bXYyH4UeNgnUZi_y3UmPKA,40.729444,-73.98781600000001,300.0,manhattan
XTQmU8p3gJByBOiWNEscrQ,40.728717,-73.990463,29.0,manhattan
gXe2V6YuY3MNHPBDGIORgA,40.728783,-73.990017,297.0,manhattan
1jRGYDQgPim6lcKtnPMOGA,40.729064,-73.98877799999998,118.0,manhattan
Yo8Lft5NO-5KXk2qiw0CbA,40.728396,-73.991042,0.0,manhattan
F89Fcb4CNHrT_fylO8pWRA,40.728422,-73.990965,315.0,manhattan
8KeY4TN7nrn7kjR9s4inOQ,40.730368,-73.98435400000001,118.0,manhattan
ZbOnOkzICbJGWqd0K0bRZw,40.73978,-73.99288699999998,300.0,manhattan
o6bmvmI3Q5ESrscfSOdCow,40.740543,-73.98924599999998,119.0,manhattan
BQM0j5GCxlycuqQcfc5EVg,40.740652,-73.98949799999998,119.0,manhattan
PBXjVEgZXYSeHMGk0-3nvQ,40.740777,-73.98931800000001,194.0,manhattan
GHnThOTCpl-aQtTnalTwYg,40.740359000000005,-73.99065799999998,297.0,manhattan
4mAGmY2_kZE5rLNyHrWudw,40.74033,-73.99049999999998,210.0,manhattan
9Rtx8pzQeGofN50tJ_atmw,40.740177,-73.992029,118.0,manhattan
al3bljv4vmZy26FlZ1oxAA,40.739322,-73.99550999999998,300.0,manhattan
X1AnbI4Y6dSmkaTXN9qXrA,40.739337,-73.99546099999998,27.0,manhattan
kK_TnScAv0cUx5jv-e186Q,40.739568,-73.994308,118.0,manhattan
zECPTDdj5tyoDWvXLKYvxw,40.739119,-73.996887,120.0,manhattan
qzZ2NzCQ-elSdbETHSDThA,40.73886,-73.998243,299.0,manhattan
JJxc15rNtbuRXXaxLaM6iQ,40.738315,-73.999105,117.0,manhattan
SgP1Bef6MKWLKDIbWT97Kg,40.737389,-73.99899399999998,300.0,manhattan
OmWRApVCDIAj94quiI1ZPA,40.738662,-73.98539599999998,209.0,manhattan
jEN2Qo_V3GyGu2ZrKg9Tsw,40.7389,-73.98534399999998,118.0,manhattan
HGG2DS9kLpZ1tsPEh7QiRQ,40.740552,-73.985135,119.0,manhattan
cv5F9KuzpjijqiUI6tMQFw,40.741293,-73.984978,301.0,manhattan
kb-chPeX7lmU8PADWZd2xA,40.741669,-73.98585099999998,298.0,manhattan
fNHW5smeAAxp7GRRLIbKug,40.741309,-73.98568,208.0,manhattan
mYUAkwDtfA5UJbdgF1M2sA,40.741707,-73.98538999999998,210.0,manhattan
TO8FaVyes0U99P9D0NtRRQ,40.739868,-73.985608,117.0,manhattan
aYq_wkV527iMxjwUofrJhA,40.733214,-73.982832,297.0,manhattan
IDJVrTsOdlJ-zwjUqygaHQ,40.733701,-73.98295799999998,28.0,manhattan
2dJNAPtEOgMlV5gNixMwKw,40.732237,-73.98253199999998,299.0,manhattan
pkVhBBvEGMkG3340hOerHA,40.734886,-73.983073,210.0,manhattan
MUrtykxGLcXFa92y3TzevQ,40.734922,-73.983294,117.0,manhattan
