S3X77An_aLoqY9lblLR-MA,40.438464,-79.949133,324.0,pittsburgh
DDvxnuHRAsglPkMqVAlxKA,40.445849,-79.943268,33.0,pittsburgh
NZpZU292T_z-BqT0PvpyoQ,40.446819,-79.94235,356.0,pittsburgh
WGgU9HNMGxEOxgFfSmmePg,40.44451,-79.94607499999998,89.0,pittsburgh
ljkxJvGTgUIXoNNaKDvZ5Q,40.443955,-79.94378,102.0,pittsburgh
wfRuqhKJCeQkRYxob6kcLQ,40.44576,-79.94334599999998,33.0,pittsburgh
9WsPv_Ekeup7kVTcucQP1A,40.430765,-79.93809,162.0,pittsburgh
LAAVAI_khitgZj7eEDI4gA,40.430641,-79.937864,93.0,pittsburgh
XV8_4jPDZPcwEdQ1mOR6xg,40.430279,-79.93890999999998,129.0,pittsburgh
YoJMpSEC0Ek5AJ6jR6iCzA,40.432456,-79.94148,237.0,pittsburgh
21wteSCqkFGVW1RC9aJynw,40.434357,-79.94200999999998,101.0,pittsburgh
whFEpkj6VhlNvYU_QOssjw,40.447097,-79.93136099999998,73.0,pittsburgh
JTrHAAAq9Q4Lr-u-KcY-ww,40.44724,-79.935395,105.0,pittsburgh
1zCtqcWrSKhWFaX4WKtl1Q,40.44184,-79.950129,309.0,pittsburgh
B_EdbwhJquMn5An99UWl6Q,40.435136,-79.946533,336.0,pittsburgh
_jRhYqO8uX_bdDT25LJLMg,40.435506,-79.94533100000001,318.0,pittsburgh
sH5lsIF4wdffKeE76K65TQ,40.435922,-79.947782,257.0,pittsburgh
GiD-bI92B82hwQ2Xxyr02w,40.435206,-79.94717299999998,240.0,pittsburgh
psBOcfLeqA5pui_qmxVLlA,40.434962,-79.946467,138.0,pittsburgh
eis7DoPneattN6nnPYLZkg,40.438394,-79.94906299999998,320.0,pittsburgh
tIZHmCBqW6jUIfG_ZP-TGQ,40.445842,-79.943275,33.0,pittsburgh
Wjj39gq-FReXVzFvbcZ5Ag,40.446913,-79.94236399999998,356.0,pittsburgh
WGLXdt9RFU5t6Up8wUev8Q,40.444506,-79.946207,89.0,pittsburgh
ITWGOjv9e9XEeZne6lz1HQ,40.443934000000006,-79.94366099999998,103.0,pittsburgh
OUFwG5eBEOi1xwRLH7FR-Q,40.430724,-79.938063,150.0,pittsburgh
Uw8Msb9FojtVlz74znjBtA,40.430662,-79.937977,121.0,pittsburgh
04c5RsBlaWmjz7jNbwHJIg,40.430218,-79.938816,129.0,pittsburgh
bwad7AnLycLePzxuXMKY1g,40.432398,-79.94158199999998,234.0,pittsburgh
wPL5lwvVBae9ey8UvOkCiw,40.434374,-79.94213399999998,101.0,pittsburgh
OKjsMUB8Ykn0YqdpXMuV1g,40.447125,-79.931235,73.0,pittsburgh
_Q2fdlWip4UQx5rs2Oxatg,40.447266,-79.93553100000001,105.0,pittsburgh
cwj6Rq1ZXWEdnbYFDZNlbA,40.441868,-79.950178,309.0,pittsburgh
0AZUca-BPGzexaD7mMc3OQ,40.435054,-79.94646999999999,325.0,pittsburgh
B3sL7OnrOaC7JZhFZ6TAKA,40.435438,-79.94525,319.0,pittsburgh
p-ep4grlsdDauE6ibI2G2w,40.4359,-79.947902,256.0,pittsburgh
a9QP2ocbcEdkMuKDP8pzFA,40.435181,-79.947224,237.0,pittsburgh
RFG2ua8HZsN-eWLyhFC1-Q,40.435228,-79.94712099999998,242.0,pittsburgh
rYsjOm84TLkEA6atd9ozAw,40.4349,-79.94637299999998,127.0,pittsburgh
ESx-ixA9TtxQVLwBAgtogA,40.438336,-79.948994,313.0,pittsburgh
v-UN3WkRRMpKrp0OAFglcg,40.447003,-79.942377,357.0,pittsburgh
dsZufXIbOZhS1KsrYD7Rdw,40.444504,-79.94627099999998,89.0,pittsburgh
CmpxCxfpRUAUCPjchayOKA,40.443919,-79.94358199999998,106.0,pittsburgh
x3HZCVpbzRNtVrigOCGaXw,40.430158,-79.93872299999998,129.0,pittsburgh
Zr6WSLwCoR0_bTM3Oaswig,40.432367,-79.941631,233.0,pittsburgh
M0EHKtQMNmYAGrxDsV7Cqw,40.43439,-79.94225699999998,100.0,pittsburgh
0bRwggLla9bM1jd9o8XDDQ,40.447153,-79.931122,71.0,pittsburgh
khU_wA1-lrOmhnrbYoYa3g,40.447317,-79.93568399999998,123.0,pittsburgh
Kwmj34xqG95sjs9qmt3nBg,40.441921,-79.950275,307.0,pittsburgh
hEXLEWUWgODqKwqdKTEEbw,40.441804,-79.950191,164.0,pittsburgh
ihrnIig_Y1SzlCadf_2sTA,40.434982,-79.946392,315.0,pittsburgh
wD8SGY-TvV5Zmo1Z8fehvw,40.43537,-79.94517399999998,322.0,pittsburgh
tf1Sn3mx-YEn2IGJceiPMA,40.435875,-79.94802099999998,254.0,pittsburgh
HNlM5aeGirxi_ZgtxFRsxQ,40.435127,-79.947322,234.0,pittsburgh
xUvjG1jzqduxe8-9u_Xl0g,40.435288,-79.94695899999998,248.0,pittsburgh
hfFDWmhWGtuYBmmRzPTZQw,40.434851,-79.946262,117.0,pittsburgh
EumcER4e_Dr-3HWM33-R4Q,40.438272,-79.949031,143.0,pittsburgh
R0e3L2PeejadFKSeAsy-ow,40.44709,-79.942389,357.0,pittsburgh
tt_fLRYF3ppVOVfiwwpRpQ,40.444491,-79.94624300000001,141.0,pittsburgh
d44CPGyKzYB9Z533ZNg4DQ,40.444499,-79.946392,88.0,pittsburgh
8ZYw3bT39ubBM_FmBFsykA,40.430098,-79.938631,129.0,pittsburgh
8KAbAPJCehJuodB7cD1yMA,40.432304,-79.94172900000001,230.0,pittsburgh
7MNqjJD4aQehvB55XFi0mA,40.434406,-79.94238,99.0,pittsburgh
AHE3RoclKugGs9wO7-f_8w,40.447181,-79.93097199999998,82.0,pittsburgh
Aysjeuzkpq1MpilLMGeFLw,40.447113,-79.93113599999998,195.0,pittsburgh
qSfEg558zBE1kDSY7b7z3g,40.447376,-79.935817,115.0,pittsburgh
GEgOi9vMqlvNlOmfDJz1fw,40.441973,-79.950373,304.0,pittsburgh
dEXKvpC2RciqHeAwM7rejA,40.441714,-79.95023299999998,209.0,pittsburgh
sdaKZ8131HPQBDQEe1Q1VQ,40.434918,-79.946289,304.0,pittsburgh
ezLbkZqNOrsXkXbmZsotpw,40.435301,-79.94510099999998,323.0,pittsburgh
y-6XX6nbWWyN4GJNyej18Q,40.435844,-79.948138,249.0,pittsburgh
PUwFyeJ5hWii-KeVjhpBxg,40.435071,-79.94741899999998,233.0,pittsburgh
BTcXH25XUSThPCScXEkAIA,40.435321,-79.94684699999998,251.0,pittsburgh
zFnkxEPPz6kF16WTpPuUWQ,40.434807,-79.94609699999998,106.0,pittsburgh
LZ7_lRCHlFUns9ssCgHwxw,40.438234,-79.948992,142.0,pittsburgh
UoNNGsi9TmUbkiqGglTthQ,40.447178,-79.942401,357.0,pittsburgh
Tt1UuGqdKv_ZaZh7yw3q0A,40.444393,-79.946228,179.0,pittsburgh
SWIx7hsktQUQIfpk_cSXWQ,40.444497,-79.94645099999998,89.0,pittsburgh
fuWXB2csGua3fymLGwWtfQ,40.430038,-79.938539,130.0,pittsburgh
_Tpe_ZTnE26cdMiuBShbHg,40.432238,-79.941826,229.0,pittsburgh
a-9Nf1UoOzXYMAmrLxFxyQ,40.434419,-79.942504,98.0,pittsburgh
C4b6UQFmTg8CFZ_Hkfw-Cw,40.447219,-79.93086099999998,63.0,pittsburgh
ywuaAGrKa-ckscmduocM_Q,40.447005,-79.931117,169.0,pittsburgh
fdsZnP_B-5xCx9x3wiXo_w,40.447411,-79.93592599999998,112.0,pittsburgh
3eNqieJodeUjPaHZCVjoDQ,40.441996,-79.950424,303.0,pittsburgh
W-DShdmYb2IndQMM8GtoAA,40.441594,-79.950305,202.0,pittsburgh
n10MpCaPO3_8-X-qN1VQ9w,40.434872,-79.94617099999998,289.0,pittsburgh
c3fkgy1EiXzjEkAf_JKlYA,40.435234,-79.94503299999998,323.0,pittsburgh
r4qAIN3_l020s_6DqtNqHw,40.435805,-79.94824799999998,243.0,pittsburgh
3NS-UoGvNdtcehHyN6igVg,40.435014,-79.94751499999998,233.0,pittsburgh
u7dAr6eqo8hbmdowbKezgg,40.435349,-79.94673299999998,255.0,pittsburgh
WaP60IGu82M-Ro3QndL4RQ,40.434787,-79.945994,104.0,pittsburgh
T6l1n57ZIGXuwiYqnOyrBA,40.438228,-79.948986,142.0,pittsburgh
M2_XICodipFU33l7Q4KJ6A,40.438297,-79.948932,303.0,pittsburgh
jRygKCo3TbRHwN9fldvNpg,40.447219,-79.942406,357.0,pittsburgh
BE9KSs1KbqLGVcGsLqq8rg,40.444307,-79.946225,177.0,pittsburgh
JrrSOwB1e_EpMihyonMYaA,40.444492,-79.946624,89.0,pittsburgh
sC36MWGxcfDrNdNiuW6hDA,40.429978000000006,-79.938449,130.0,pittsburgh
Fu4zfXNqtmILFWQSoksnlg,40.432169,-79.94192199999999,228.0,pittsburgh
C3gaIaldEW_Koa7ON0XSyg,40.43443,-79.942627,96.0,pittsburgh
H2hZa0YzXh_g8KqU5jc5cg,40.447255,-79.930746,70.0,pittsburgh
I6dpuOeDYavBy05y4MgCyw,40.446918,-79.93108599999998,164.0,pittsburgh
63NQ9OOYpa4MlwyXoti55w,40.447428,-79.93598199999998,111.0,pittsburgh
jU2R2NZ9BCYx6_JyHIvFdg,40.442043,-79.95053,301.0,pittsburgh
DRvR5Q_SBWk0BAiTU3tKMw,40.441489,-79.95035099999998,198.0,pittsburgh
4QuKOXX31YQKEnXWlwiQZw,40.434854,-79.946044,268.0,pittsburgh
QqscC1pqK4u8g1pt84JN-Q,40.435165,-79.944964,322.0,pittsburgh
7anfDYbl0-mbloCzybkSRQ,40.435759,-79.94835,236.0,pittsburgh
iTQ_9zccU5VNsb-BGUM03A,40.434957,-79.94761099999998,234.0,pittsburgh
YT1vK0itxLME7jehuZ0_zw,40.435371999999994,-79.946619,257.0,pittsburgh
yioGa3bP-lnypKRx-hrUKg,40.434769,-79.94589,102.0,pittsburgh
6bLVBQEor_veY6EdhFeQOA,40.438158,-79.948917,142.0,pittsburgh
ggmZOADCzeXGyg76vL8d2A,40.438256,-79.94881999999998,287.0,pittsburgh
Ze37Aq1tkKR1l2t37EfFbg,40.447323,-79.94242199999998,353.0,pittsburgh
JfNA1BMxa5G2RclsuQAm9Q,40.444211,-79.946217,176.0,pittsburgh
75zG4lM6wfSyzQ0cmJYp3Q,40.444488,-79.94674399999998,89.0,pittsburgh
uiyPs08bzWp2rPntyzeLJA,40.429919,-79.93836,130.0,pittsburgh
wnlhVRdXAuGHEY6nKWDnwg,40.4321,-79.942014,227.0,pittsburgh
y_2jICFXQjOskX5fxp44Pg,40.434437,-79.942751,94.0,pittsburgh
610J1qm-5wqY2bbVxzG1xA,40.447282,-79.930632,72.0,pittsburgh
9rC6oJx9DNR9bPtpDAYr9g,40.446835,-79.931048,157.0,pittsburgh
yNR3WeVR4IfYNmFWVQY2yQ,40.447475,-79.936152,110.0,pittsburgh
eEnmTQRuYRcwoDdhzjuwmw,40.442086,-79.95063899999998,298.0,pittsburgh
J1mqVbn8WnuaTqwQqhG2oQ,40.441393,-79.95039099999998,198.0,pittsburgh
n-r6FpG-suM6j9aWaS0jwQ,40.43486,-79.94597199999998,257.0,pittsburgh
40fbke4hqKxhECa5zryDKw,40.435135,-79.945002,306.0,pittsburgh
znHI0zykDfiQAVg6BWGksw,40.435668,-79.94848399999998,223.0,pittsburgh
GvCu4-tT_w7lxPGzzQlGdw,40.434902,-79.94771,236.0,pittsburgh
mek3fbAkqycWKbcrSSoZsQ,40.435390000000005,-79.946503,261.0,pittsburgh
0O3NEOFl56DeK3-r4qld1w,40.434834,-79.94587099999998,69.0,pittsburgh
aYLzU6JJps6HhuzkB_DosA,40.43815,-79.948908,142.0,pittsburgh
NrirXmsBAnLEtPWDME4yxA,40.438236,-79.948704,282.0,pittsburgh
ZSCndV74qk0S90qCn7-nzQ,40.447394,-79.94246600000001,326.0,pittsburgh
wKjV_b96azRyENoqAuB9Rg,40.44412,-79.946211,178.0,pittsburgh
cKHasZcCXaialQGcxal3CQ,40.444484,-79.94686800000001,89.0,pittsburgh
iiN7r_PLBUJIWIusYYSgXw,40.429858,-79.938271,131.0,pittsburgh
s3ZY2v1eFi4BvPIbYhzL2w,40.432032,-79.942104,227.0,pittsburgh
zdzsvAju5TyyLXZXaghMYA,40.434443,-79.942876,93.0,pittsburgh
WJKvDdkdwqNJ5fjI139QjA,40.447316,-79.930504,69.0,pittsburgh
yEa6rRkEnETPG4tKAy9hBA,40.446763,-79.930992,150.0,pittsburgh
ZNYY1netVqI2DeoiTcSfxg,40.447505,-79.936267,110.0,pittsburgh
gCx7wf71cZJBW1uvNk1uxQ,40.442106,-79.950694,297.0,pittsburgh
tTA1sS8WZQHGwcQABlB6Pw,40.441306,-79.950429,200.0,pittsburgh
EcN_0Cvz_010sU9P1FEGSA,40.434907,-79.945836,229.0,pittsburgh
J9XhzxNds172QEjUwPnR1A,40.43516,-79.94504999999998,304.0,pittsburgh
Uh811rx458cbVP3nbi2EIA,40.435109,-79.94495400000001,307.0,pittsburgh
xEUB2Pe9yzKfzm91wpInYQ,40.435632,-79.94852199999998,218.0,pittsburgh
jx6kJZOkJXX4olumByIsrw,40.43485,-79.947811,238.0,pittsburgh
gY4xTCY2Zmr-7iZt9ql0JA,40.435403,-79.946386,264.0,pittsburgh
BJ7Dnb5lojQa4My0cqGvvQ,40.43476,-79.945835,101.0,pittsburgh
Eq22f8ErTcDSWFn07SnuXw,40.434902,-79.94570899999998,56.0,pittsburgh
27y7VPm2froYqOlgUTKwew,40.438076,-79.94883100000001,139.0,pittsburgh
Tb-LfsIQsA3LjBhIGlugwg,40.438213,-79.948565,285.0,pittsburgh
k9IeBXv7f7BXY_nDA11P_g,40.44747,-79.94248299999998,267.0,pittsburgh
t7HrdKtj68PKd0KM8z4H9w,40.444032,-79.946211,179.0,pittsburgh
43Ss2shwK42j7U6MUa54rQ,40.44448,-79.94699,88.0,pittsburgh
TccSzCSCFqaw1QLBD7GYXA,40.429797,-79.93818199999998,131.0,pittsburgh
-3gV9AcQnJxQFv9--fl3Yw,40.431966,-79.942195,228.0,pittsburgh
kfh_TqfUGDW81UeTvdBiPw,40.434447,-79.94300099999998,93.0,pittsburgh
E_gZY8nAmRpS7kJLzq74zw,40.447347,-79.930396,71.0,pittsburgh
P7RVHlrC9XAOofZM3etFGQ,40.446696,-79.93095500000001,160.0,pittsburgh
tXSnc3WTtuNurFfoTt-AIg,40.447536,-79.936385,110.0,pittsburgh
uRY9zzFpkjKGbowMcMmC1w,40.442142,-79.950801,295.0,pittsburgh
jVIyVb8CzCHmQb14_60Esg,40.441223,-79.95048199999998,210.0,pittsburgh
3n13UlPFFNSqKPUOyQWL9Q,40.434992,-79.945752,201.0,pittsburgh
H07YUtoDMWO5HFsrSAnv0w,40.435209,-79.945154,300.0,pittsburgh
wDwo56GQ0lkufVRVjhxGkA,40.435082,-79.944908,309.0,pittsburgh
c8_epRGfu9s3bLylctpvrA,40.435554,-79.948589,210.0,pittsburgh
bKATqNpQXBMq2GgK3hez_Q,40.434802,-79.94791399999998,241.0,pittsburgh
cCgPzMOyO3r4nxssNvJHjQ,40.435412,-79.946269,266.0,pittsburgh
Hrfv7PefV_b3STD8zZqchQ,40.434732,-79.94580400000001,90.0,pittsburgh
CHRJghHTILaL_9VDax94TQ,40.434955,-79.94560699999998,56.0,pittsburgh
GUtf1ltJiPdH3tVGmx1F0A,40.438028,-79.94877599999998,137.0,pittsburgh
SnZCZhb46xV3BlXAcYoP5Q,40.438179,-79.94843799999998,296.0,pittsburgh
ClmP8bhaboKbixhkONcYAw,40.447427,-79.94251700000001,307.0,pittsburgh
_h69uPPOECmA4Qaxc0xmmg,40.44748,-79.942482,34.0,pittsburgh
RUZSpF5kSrcD-ydtUN7k1g,40.447482,-79.94234399999998,267.0,pittsburgh
hnpd_vToLl9N3KlqW-pW1w,40.443946,-79.946213,183.0,pittsburgh
ZFnHenHnvpQ_Lnm1DY-_CQ,40.444477,-79.947051,88.0,pittsburgh
NA4NhD2ZAlS7YzXezvbhYQ,40.429735,-79.93809399999998,132.0,pittsburgh
9P4Xo3jXC97_N-vwGe0F1Q,40.431901,-79.94228599999998,229.0,pittsburgh
WeEOA8m8nuqBjyXmO5gk-g,40.434451,-79.943127,92.0,pittsburgh
LIbVoj_-W4vE6afdrg7eSg,40.447362,-79.93028000000001,87.0,pittsburgh
Xiwsg8xCh07KdUzBd0TqOw,40.44659,-79.930915,164.0,pittsburgh
d3-h2Ext5EYi3B62vl3Bng,40.447553000000006,-79.936446,110.0,pittsburgh
NDT9Bk9ij8IaM0SbxsHZfQ,40.442172,-79.9509,293.0,pittsburgh
UXWtWP_NGJ0sI0DmRgX4Hw,40.441127,-79.95060500000001,238.0,pittsburgh
DGtN1ri2iQQvpLyf1Za5Mw,40.43508,-79.945726,181.0,pittsburgh
jaaj9aOcN2o9o50W3W_cHg,40.435252,-79.945262,297.0,pittsburgh
drl_jx-sFO79EymA65cWRw,40.435027000000005,-79.94482099999999,311.0,pittsburgh
se94X3FNnM84A6QIfXxqyg,40.43547,-79.948643,204.0,pittsburgh
kZoDirzyV3AHFLllFbtVww,40.43476,-79.94802,245.0,pittsburgh
s08MK-az0VdoRUM5p7uIiQ,40.435417,-79.94615199999998,270.0,pittsburgh
2l1oM_7C_XC2WqaAPp8XUQ,40.434732,-79.94592,90.0,pittsburgh
qtb9raSU3AbsxUyVTvlMQQ,40.434752,-79.945778,102.0,pittsburgh
3JfP1ny75iztV7sGWWa95w,40.435002,-79.94550699999998,61.0,pittsburgh
7Y8caaK-fy3bUD6Icr60tQ,40.437971,-79.948705,136.0,pittsburgh
6aMtWQAFrUV9XtnxpMG_gg,40.447453,-79.94265799999998,276.0,pittsburgh
rabypSyN3mujkzMjpTJPJg,40.447588,-79.942462,0.0,pittsburgh
XcRzZEo9BW4NmCndMSM-mQ,40.447495,-79.942192,267.0,pittsburgh
KHo-HIinr4ud5BB48pPQvg,40.443875,-79.94622199999998,179.0,pittsburgh
vbTIia2yNqch6xoVfk-DkA,40.444472,-79.94717299999998,89.0,pittsburgh
8jnPcZO5zOaUlHtBJofDYg,40.429673,-79.93800799999998,133.0,pittsburgh
M8RaAe7-00m1gZMGFu2p1A,40.431837,-79.94238100000001,232.0,pittsburgh
PoUsaQQ63V1arHJRwPt25w,40.434454,-79.94325400000001,93.0,pittsburgh
PC0mcFqWAkJAkqdeF3sC0w,40.447375,-79.93013899999998,74.0,pittsburgh
0Jq4jaUuhN8CHhDpJ4ymVg,40.446502,-79.93088,162.0,pittsburgh
5HTGG_e4fYBetvaOiXbhIg,40.447582,-79.93656,110.0,pittsburgh
1WEO9vp3Evk0NjyOWtfPMg,40.4422,-79.95099999999998,292.0,pittsburgh
-PvgWMeu46MJgwWDKAqPmg,40.441109,-79.95065799999999,249.0,pittsburgh
ghr51ZefCDuPK3UhgWKeyg,40.435175,-79.945745,155.0,pittsburgh
8ig7HN_f0MOqJBg1WqzNIw,40.435291,-79.945373,294.0,pittsburgh
G664eo2R0htTSBCPxv7-_A,40.434971,-79.94473599999998,311.0,pittsburgh
3difjdS3-aNEsx_3-blQTA,40.435382,-79.94868199999999,196.0,pittsburgh
0XQpl-7WGnrIBDyBz13hig,40.434724,-79.948129,249.0,pittsburgh
4Rmg5Z5eSkzkDl4DymLCGg,40.435415,-79.94603599999998,275.0,pittsburgh
7DupZlC6_MyRKZurzUnThQ,40.434734000000006,-79.946037,93.0,pittsburgh
4ZgwWJKGjhq-jWISn_oKiA,40.43473,-79.945649,103.0,pittsburgh
AZKgPfo49mxp5l9lkZ7y6A,40.435035,-79.94540999999998,69.0,pittsburgh
HMZZbNZKz6tz2WH7mLcBKQ,40.437909,-79.948622,133.0,pittsburgh
7XoZmMgKiqlbOi8Dh8BdkQ,40.447448,-79.942802,268.0,pittsburgh
U4kxW3MKpQ_LtOflPo17UQ,40.447717,-79.942475,358.0,pittsburgh
wPmcqciJ6ATA39x1gGxoOQ,40.447506,-79.942036,268.0,pittsburgh
duiDzJh5dSKGQiUcZPNXIg,40.443823,-79.94615300000001,101.0,pittsburgh
P1tXPbQPGB86xFAcSPSdVA,40.444468,-79.947304,90.0,pittsburgh
_20-gKvEuGwDJRjTjM0G2A,40.429621,-79.937938,133.0,pittsburgh
8tgIyGctuO3tqiKvGpalZg,40.431777,-79.942482,235.0,pittsburgh
GnFkSA9c9iMMnNHM34D9Tg,40.434459,-79.943381,94.0,pittsburgh
2nj1_7ARFW23fK6X8Fo-ww,40.447437,-79.930003,57.0,pittsburgh
xLtHSp98-zuMk6t9yD1Cwg,40.446402,-79.930836,158.0,pittsburgh
PS_KVkBiM0LztzU-FNMKug,40.44761,-79.936667,110.0,pittsburgh
0pZkeJM1gyYrrxy5bwINhw,40.442216,-79.951054,293.0,pittsburgh
4N2qaul9912Mdo97_4T97A,40.441088,-79.950771,258.0,pittsburgh
eCtYECM8hChCKa4PPNze4Q,40.435251,-79.945814,128.0,pittsburgh
4M3JIGXfVbBoA1Nqr0YEVA,40.435325,-79.945486,291.0,pittsburgh
nNVWIie7U9kRYiHKpCif0A,40.434916,-79.944648,309.0,pittsburgh
uab-jJLo9aBQ2OzQNNCJ9g,40.435288,-79.948704,187.0,pittsburgh
R3m4syT4wcu3yVV1Ex2itA,40.434693,-79.948242,253.0,pittsburgh
BxyayUu_f5Dvkzp7Pe7JSg,40.435407,-79.945926,278.0,pittsburgh
IEBfb96D9zNjCyQsge_wIA,40.434755,-79.946217,107.0,pittsburgh
5Cbt7NXA_v0j6yiMm4oGSg,40.43471,-79.94551899999999,102.0,pittsburgh
FYTfuiVGx9Hz1HjKhIUBeg,40.435056,-79.945315,78.0,pittsburgh
VZX-ITwq9aSac8-o2NJj2A,40.437905,-79.948615,133.0,pittsburgh
bE7LVbe1V4EQl_8Z-TWcHA,40.447438,-79.94294,267.0,pittsburgh
yZSwPZF1jSGEB_FXwZJM2Q,40.447825,-79.94248799999998,357.0,pittsburgh
6nUxWeLuO_fKYPI8m5jYNg,40.447517,-79.941874,267.0,pittsburgh
PyB0FVOen6Ohuwl83BzE_g,40.443823,-79.946131,90.0,pittsburgh
t8omHjJ68U8rN3LEXUU4sQ,40.444465,-79.947428,90.0,pittsburgh
cNnFPijmgdziw6c1rd7LJw,40.429562,-79.937861,134.0,pittsburgh
PIqi_Ns4W_2FsEGUEJ5ukw,40.431723,-79.942583,238.0,pittsburgh
Atk9wVhyTEOQpbgE7lnwpw,40.434466,-79.94350799999998,96.0,pittsburgh
_XqIScyizA2HHWe4tFEHAw,40.446325,-79.930767,137.0,pittsburgh
OucO766gmGncBhGk0NwXvg,40.447641,-79.93678299999998,109.0,pittsburgh
PViscfRWNGAIsckLAVLtig,40.442465000000006,-79.951245,125.0,pittsburgh
J-rTinf7caJl0pEDRiGJTw,40.442252,-79.95116299999998,296.0,pittsburgh
dKbl8rcbNizEM4dXFciIlg,40.441072,-79.95089200000001,262.0,pittsburgh
klxbIHgKtrNy8N0uEaFhTg,40.435286,-79.94589,110.0,pittsburgh
z6NnBvmLidC80jlkIaBLeQ,40.435354,-79.9456,288.0,pittsburgh
jyM4gksBI_7bW5x4KJU83A,40.434863,-79.944556,306.0,pittsburgh
hZRq0xKF0LATpjvly2WJaw,40.435196,-79.948706,176.0,pittsburgh
zpHdK9-ukPVkYK8LdKoczg,40.434667,-79.948357,256.0,pittsburgh
EnfZIhn3rKpIl7HEZZ7zLQ,40.435394,-79.945818,281.0,pittsburgh
KF5dlYEuqWZSOCv-j6K4Xw,40.43477,-79.946274,112.0,pittsburgh
DMRV0KmFlogXQ_pCLWLLlg,40.434681,-79.945397,112.0,pittsburgh
-pzP1VZACq9Y8XtFLTyXSw,40.435057,-79.94520099999998,93.0,pittsburgh
eWFuxj9dSGZx3ZPLkAuRgg,40.437835,-79.94851899999999,132.0,pittsburgh
aRaNZgthXp-Lm9IfOHz9Zw,40.447427,-79.943077,266.0,pittsburgh
qv57qCQk1BGYtcOXGiHihA,40.447931,-79.942503,357.0,pittsburgh
MxzWWNdCi0h2zRz7t3z26g,40.447525,-79.94172900000001,268.0,pittsburgh
0FVtXJX05MeUWpAsVAz7-Q,40.443834,-79.946048,83.0,pittsburgh
QgpzernmmqwDRDoraZ9EXg,40.444464,-79.947489,90.0,pittsburgh
qnbJX4g-7edx7ekgxMQgLg,40.429506,-79.937792,136.0,pittsburgh
9NOayaBhcd7UplH9kyhcLQ,40.431675,-79.942684,240.0,pittsburgh
vme14zvTXC_ncHJkWPBcQg,40.434477,-79.943634,99.0,pittsburgh
HHX-pG0xAw96v5nXdUJkmg,40.446268,-79.93065199999998,121.0,pittsburgh
RnRsqSW0CH0FAHXNjEs7Zw,40.447673,-79.936904,109.0,pittsburgh
yWg8HQsxJkTez03i1z4-lQ,40.442468,-79.951249,199.0,pittsburgh
ZcAdAS9_NErwiJinAkNdnA,40.442298,-79.951268,303.0,pittsburgh
IAygdTLUWYdDn0-T3j7VKA,40.441072,-79.95100399999998,278.0,pittsburgh
78NORIFz9EN0jTifYy_kKA,40.435302,-79.94592199999998,96.0,pittsburgh
5kLWHWZG3nKtnerMcH4Dmg,40.435377,-79.945711,284.0,pittsburgh
w-ZZfC-TDKVQh3iGG9HSsA,40.434731,-79.944514,123.0,pittsburgh
8VDhcjqaOY9HORlJUxIELg,40.435107,-79.94868499999998,165.0,pittsburgh
-kMshc_YVqdoJ911r3Bx1g,40.434645,-79.948474,258.0,pittsburgh
gW_kg9dSnKVTFWBS1oG7rg,40.434812,-79.94638499999998,120.0,pittsburgh
gWxEJ7WYLElsPI0DM-NNug,40.43463,-79.94527499999998,124.0,pittsburgh
FBran10wX30Y--pyQ3jVnA,40.435039,-79.94505500000001,128.0,pittsburgh
2A-253eZWf9lOkRmOCxufw,40.437774,-79.94843,130.0,pittsburgh
VciNEzx7z2ZEHIq_i37Yog,40.447414,-79.943212,266.0,pittsburgh
C4Rp_tHQRL7KqeVfvXaCmA,40.448033,-79.942518,356.0,pittsburgh
28YmfDKMbxD_h_5gcnKJCw,40.447534,-79.94157699999998,267.0,pittsburgh
9qN_pBGs_F8AyxJtlN0SXw,40.443844,-79.945951,59.0,pittsburgh
ALXsZmMtIR8p0zGEy3CqMQ,40.444459,-79.94767,89.0,pittsburgh
0x1HIdbCdDv1mDdvXRT93g,40.429448,-79.93772699999998,140.0,pittsburgh
R3YnXFsX0lhvZkKHTMGNOw,40.431627,-79.942785,240.0,pittsburgh
izxp8JgC5G1nOhhyqbSWIQ,40.434494,-79.943759,103.0,pittsburgh
2q3zVDbE8pbJogX3TJ7Irg,40.446218,-79.93054499999998,122.0,pittsburgh
_TDpl9plQpkFMX0PvSVR2w,40.447703,-79.937014,110.0,pittsburgh
t_xNgfoYvqnXtErHV-4LXQ,40.442822,-79.951278,130.0,pittsburgh
TkWIZ5-5YN9Q5PmJZqDXxg,40.44234,-79.951362,301.0,pittsburgh
gWCF3E4gbswSWymUgPMYjw,40.441138,-79.951141,341.0,pittsburgh
Cq2PrjJbkn7rjUmIhsrsjA,40.43531,-79.94604699999998,94.0,pittsburgh
G5tYA6-vULj6eJfU8Uf7Fw,40.435297,-79.945859,98.0,pittsburgh
haLBcMT7rQ5Ants__IsK3Q,40.434756,-79.944564,124.0,pittsburgh
nYRMDvufnJtn01JLiTMVGQ,40.434659,-79.944355,119.0,pittsburgh
fWygH-VhZMIwVXHdJ_0Hjg,40.435029,-79.94864699999998,156.0,pittsburgh
i_6aYcBSyZHYu3lD8av5IA,40.434626,-79.948593,260.0,pittsburgh
89cmMy5UodiLOhxhVGeAHQ,40.434862,-79.946493,123.0,pittsburgh
