qmFTf_Cxqn7sAKbi-vMOww,40.775283,-73.97780999999999,118.0,manhattan
2j_0CpescgWgPOuz6AN6YA,40.774983,-73.97901999999998,301.0,manhattan
kOYcncrg8unpA5Di90L20Q,40.774439,-73.980989,207.0,manhattan
G9bOGHskXAPdwEeVeNpiUw,40.774549,-73.979953,119.0,manhattan
yijswSnBqcE0xOkw-FATyQ,40.77414,-73.980918,300.0,manhattan
Ao_q438GzkNfpZxwNSV6Jg,40.774062,-73.98130899999998,213.0,manhattan
G1pcEQkRNa7avf_kx69ohg,40.773544,-73.982134,0.0,manhattan
pKH8fOwNZuoaBlthJ-tu1Q,40.773731,-73.98190600000001,301.0,manhattan
P5Eeo8ds304ZTNKyf8LyQA,40.77357,-73.98235699999998,178.0,manhattan
rP44v124Z280VJMRKklRQw,40.773245,-73.98563199999998,29.0,manhattan
mhEQUQLoOJ6htlgPLkryuQ,40.773666,-73.98375199999998,119.0,manhattan
0C2RolimoXuXXZMMZMMdbA,40.772404,-73.98847399999998,115.0,manhattan
2DGBPZRJm5TnwYbbc_QKrQ,40.772133,-73.99012299999998,203.0,manhattan
yDzDWyi3jqkcxUEUo0LbEA,40.772148,-73.98977499999998,113.0,manhattan
0ebM6PxA5doFXwZsnByBng,40.776228,-73.975837,316.0,manhattan
pTm6hVcCRiKvMo2UIodjog,40.776205,-73.975916,28.0,manhattan
msLR283m309HaTSr38-WSw,40.776355,-73.975848,31.0,manhattan
6-bEDmnL3NBc-aI3OeJuTQ,40.780198,-73.97732499999998,119.0,manhattan
nYL7hvnJZ4iew5JsCDBAPQ,40.781222,-73.977807,301.0,manhattan
8IdDT09LSPOwxcVTdgW4MQ,40.779758,-73.977168,210.0,manhattan
jPfFaB55TDAH6_CgexkK7A,40.779217,-73.97696899999998,299.0,manhattan
1iiC3iaAHYTD7-9dLXWMkg,40.778152,-73.976416,120.0,manhattan
Qr00Vhde6tT2YqP7wx8aEw,40.777112,-73.975913,301.0,manhattan
hbrX4lEUr7O-57vgbElzvw,40.78348,-73.97699799999998,119.0,manhattan
oV8_Kr1sFAYr5tS8-pMWBg,40.782393,-73.97645699999998,302.0,manhattan
4cAhDoBX6lRaokCA04K36Q,40.782065,-73.977854,119.0,manhattan
ZcJLi5IAUiDoN8x5IwLw5A,40.784675,-73.977201,28.0,manhattan
5q3p9SDlw7oQL9yF4K0ooQ,40.78432,-73.97702499999998,123.0,manhattan
L-Dl1YbAbBoFaosf6xZbSw,40.78548,-73.98413,207.0,manhattan
ggOdrzJzKtqicqeHTzi9OA,40.781859,-73.986779,210.0,manhattan
zItltlPv0nlYTdYpkTE_GA,40.785607,-73.984043,207.0,manhattan
ohlqp4xT3Wqh-oT3Tp5v7Q,40.772787,-73.993429,28.0,manhattan
XXdtzaMdgVq82UvT8xC9yA,40.775693,-73.976798,300.0,manhattan
WxqWuor9aHh7UBSqMl2jsw,40.775099,-73.97736899999998,117.0,manhattan
sBw_n9B7MbmTLqNjIgtRHA,40.774937,-73.978913,300.0,manhattan
Ro-BNEmgps5Vht2KbFLASg,40.774496,-73.979827,119.0,manhattan
gnCJpsotLxR0xUWJ7A1sfw,40.774094,-73.980807,300.0,manhattan
yjpduyNow6xshfw1F1abQA,40.773981,-73.98137099999998,210.0,manhattan
Uso9sgUC8yygY4GhsbdTvg,40.773456,-73.98213100000001,0.0,manhattan
gVj6pUfRFmao55VqgPCTqQ,40.773688,-73.981808,301.0,manhattan
twyNAaTcSiNyw9b0K2km5w,40.773466,-73.98235600000001,179.0,manhattan
028d75k8CKxXxRG6ZBRaKQ,40.773148,-73.985704,29.0,manhattan
atCmxj7T5dJuZa0clAga6w,40.773621,-73.98364699999999,119.0,manhattan
bLgP6WEOVNZEI5B5rTvjxA,40.77236,-73.98836,115.0,manhattan
gqsso1uElsKqezD9w94LUA,40.772044,-73.990181,210.0,manhattan
9JvrnKQsPKeUs0LYqVOI3A,40.772086,-73.989621,118.0,manhattan
KSE_k7xXGa6y7BNmZLIr8A,40.776165,-73.97571999999998,301.0,manhattan
sOiD0RVUNd1Q2wUthLEMoQ,40.776116,-73.976034,28.0,manhattan
un8_Hfytb9kiAzp2gKrD_A,40.776432,-73.97579300000001,28.0,manhattan
Rs81UEzaz3FKLndBuusYuw,40.780152,-73.97721899999999,118.0,manhattan
LU2YqKFPapnT69BDuzbulw,40.781173,-73.977693,301.0,manhattan
LfrpD-ADpYaModY_m0sA4g,40.779843,-73.977103,209.0,manhattan
OtiCVWGHASXqVW6cY0tgpg,40.779174,-73.976864,299.0,manhattan
Ei5KYZf2C4zi2C-h5sDsZg,40.778108,-73.976309,120.0,manhattan
Izen2KqAC7ADD5eo8YTDew,40.77706,-73.97579899999998,301.0,manhattan
zXGc8X8iECa_adjz9XR6Xg,40.783431,-73.97687899999998,119.0,manhattan
mwn70IZQAm_CPWTjH9JAmw,40.782341,-73.976336,302.0,manhattan
T-Tke2yMNA94IB-tAj1d6Q,40.782012,-73.977733,120.0,manhattan
QLOIdkLFT-TT_-zck6mPVQ,40.784263,-73.97690699999998,122.0,manhattan
5_Q9V9dvhFBW8eWr-ZgVTQ,40.785544,-73.984086,207.0,manhattan
h18tMku7jgEq_kuhDV5NHQ,40.781749,-73.986866,212.0,manhattan
91nKrVLBJ89wKJ8pljc8QQ,40.772725,-73.99347299999998,28.0,manhattan
CrmYs_v-xujjTNmOIOM10Q,40.775648,-73.97669,299.0,manhattan
aHZNOgI5aB8fheBVhr_L4g,40.775041,-73.97722799999998,119.0,manhattan
Y4G4cHEqWO1NsfIZJYCBUQ,40.774892,-73.978803,299.0,manhattan
AavoV2GVRnLqSM6Ya0pg7A,40.774444,-73.979701,119.0,manhattan
iq2Zl8fIr8yXSSb0jegDXg,40.774046000000006,-73.98069499999998,301.0,manhattan
h5F_0np9eANgKHesmvY3DA,40.773902,-73.981429,210.0,manhattan
4y-D4m4Wr7dKeTmwZ6LXiA,40.773355,-73.98212599999998,0.0,manhattan
Hg24MgYIIrKsUflClie8NA,40.773615,-73.981642,300.0,manhattan
qilg9Yfc2zqWm6KviFmFqg,40.773358,-73.982355,179.0,manhattan
235MtMewJsYdTJiu0fMaBQ,40.773068,-73.985764,29.0,manhattan
iKeXhZ0S20TjcavgkX-uKQ,40.773575,-73.98354399999998,119.0,manhattan
4-mh-qewGjwvaUt66hzXRw,40.772315,-73.98824899999998,118.0,manhattan
YKXBaILSt3IudmOxl9Ujfg,40.771994,-73.990222,215.0,manhattan
mdq_1uuWL28VyoXkfJbKhg,40.772031,-73.98948699999998,119.0,manhattan
18yEo59fGVz7hunxXG5qWw,40.77612,-73.975631,306.0,manhattan
Ql38JsMorc8QlRBiSv7q_w,40.776021,-73.976101,27.0,manhattan
rDATkZ3VpwvrZn3MPHzokQ,40.776495,-73.97574899999998,27.0,manhattan
25Z5ZU_Y4A1Zfsry1e5iLQ,40.780089,-73.97706099999998,116.0,manhattan
5LzEXEYY6OXcavttz6HDZg,40.781127000000005,-73.97758399999998,301.0,manhattan
CrFlk0XgF-RAhFyCcGQClA,40.779907,-73.97705699999999,210.0,manhattan
otvFCBvwTThTfbq63Ykf8w,40.779131,-73.97676,300.0,manhattan
FHbjW5FtSTMYxscZajn45w,40.778065000000005,-73.976206,120.0,manhattan
nOlJNVZU-SdoW44Mkh6cRA,40.777006,-73.975677,301.0,manhattan
XEfaHZ142qIMn1neAN72aA,40.783386,-73.976768,119.0,manhattan
pm0lHj7iLiiRzrLNoUL3mw,40.782287,-73.97621099999998,302.0,manhattan
z7eswzKHKxBcLhSsdufB8w,40.781961,-73.977618,120.0,manhattan
mFnA6EoKEV1nLWjyeBFoeQ,40.784214,-73.97678499999998,118.0,manhattan
WrlrAVaZKIgR_ngsAmuxKg,40.781695,-73.986912,213.0,manhattan
dYq2PMSd2d2yP87deHBKFQ,40.772665,-73.993516,28.0,manhattan
dVRy2V5vhOpK6J_JPOSHRA,40.775612,-73.976566,268.0,manhattan
fTSoucxdaGiswLy8KRJcHA,40.775026,-73.977203,116.0,manhattan
VTBEoABQoJ90K-9vJ9Lj7A,40.774848,-73.978696,300.0,manhattan
hWod3Gz5RLWLqnjoLjRDNA,40.774396,-73.97958599999998,119.0,manhattan
HxMhLI4tTiJx46yOhdl0TQ,40.773996,-73.980579,301.0,manhattan
6GdfVovgW4xRzP3uUTizMA,40.773828,-73.98148299999998,210.0,manhattan
h6-E4l6X2KGjQWPeVoXiRQ,40.773244,-73.98211899999998,359.0,manhattan
mACSm3GVIUW62E8j4gqhbQ,40.773587,-73.981662,210.0,manhattan
En_7cUNMXOblzDLkglunDA,40.773590000000006,-73.981582,300.0,manhattan
cqQlvELvWbKyPzTDNwZ1cw,40.773635,-73.98162499999998,210.0,manhattan
xrzLKyAu-Q_Aze9SNuVu9w,40.773262,-73.982352,178.0,manhattan
8x3nKWp6s-snNG1XFEYInA,40.772994,-73.985818,29.0,manhattan
o1HyKDfw7JqE5tLCSJ-ZiA,40.773532,-73.98344399999998,119.0,manhattan
3JV5ws35LE_QmIRY6yhZEQ,40.77227,-73.988138,116.0,manhattan
fb1Jk106I3Z9rV4xXsvn_g,40.77191,-73.990304,215.0,manhattan
_4QWabqqJhGxTeYCWM--QQ,40.771978,-73.989365,119.0,manhattan
bhf11l-ztJJtLXq8b7u0wg,40.776071,-73.975543,312.0,manhattan
wlxL6YoWGGURdsEXx-UV_w,40.775921,-73.976163,21.0,manhattan
gwBiPgYXnxGGPnI6EmP7Rg,40.776562,-73.97570299999998,27.0,manhattan
dKd_sTNC5Lz_1LvBZ4Wgag,40.780032,-73.976966,210.0,manhattan
t4nLeyqmskNGc75kNjOcqg,40.781074,-73.97745899999998,301.0,manhattan
YiC8aPyHVrFI582q-uE_PQ,40.779991,-73.97699699999998,209.0,manhattan
F1_Dsp0erUzDCDg13vGG9Q,40.779085,-73.976656,301.0,manhattan
uZlmJlmrdhhHv3k6uBfrsg,40.778023,-73.976105,120.0,manhattan
cjDEA2NZXEQD43kzRt4kAA,40.776936,-73.975548,324.0,manhattan
aNsiGVd3jY0frguPdBr9zg,40.783343,-73.97666099999998,119.0,manhattan
G7ZIJVSTbCLIv1DBN1Jw3Q,40.78223,-73.97607399999998,301.0,manhattan
FB3Z0sads7yLKAMmcZFDCA,40.781912,-73.977508,120.0,manhattan
SHBPetMvzdXF06DllUjzDg,40.784171,-73.97667,117.0,manhattan
gB8c3FJZvU4GaWpIPPBd5A,40.781589,-73.98700699999998,216.0,manhattan
UsFc6E4S_Vow-OVuqBVI9w,40.772545,-73.993605,28.0,manhattan
d647H2R3iBlDSsjb5H-V7A,40.775541,-73.97645,29.0,manhattan
wlEsauwqZjQx0AzDVf05WQ,40.774985,-73.97709399999998,121.0,manhattan
VXf42XqMHLjgSxrVr0MfAw,40.774803000000006,-73.97858999999998,300.0,manhattan
fpRyFrB0udw8aNdhBVXPUQ,40.774348,-73.979472,119.0,manhattan
_LMkXI4d7fQByGz3DnWzuA,40.773942,-73.980454,299.0,manhattan
l-0PpElH_GGDI2OzR5OOZg,40.773739,-73.981548,210.0,manhattan
Qe1hhrAcf6zqJ2b1CA7bJQ,40.773143,-73.982112,0.0,manhattan
PEem_GKAQTbI1x6GScl71g,40.773505,-73.981724,211.0,manhattan
WA35EqbKA0WvA6fyrEM3kA,40.773531,-73.981441,300.0,manhattan
Y-0JjTvn3uH3-wVCbCgcRQ,40.773158,-73.982347,178.0,manhattan
LWeSS3Kn6VFXgX6EtmMcNQ,40.772954,-73.98584699999998,29.0,manhattan
m3IV0bjFhOlgputY7DDfCw,40.773511,-73.983393,118.0,manhattan
OvIuSO_qSOV2UQbV6rvTSQ,40.772229,-73.988037,117.0,manhattan
YfldGJH1MRVNT0wLJq6LTA,40.77187,-73.99033699999998,213.0,manhattan
emu-_PNSuY0cdHcyIip1BQ,40.771929,-73.98925,119.0,manhattan
vFoAqLR1JCBdBeuO3ZkQoA,40.775994,-73.97544899999998,334.0,manhattan
MfvEMdLwvSxfaf2J1aSJmg,40.775805,-73.97621999999998,24.0,manhattan
NeBdtt4wdsq2k9rlRzXC6A,40.776632,-73.975655,28.0,manhattan
O2FelhUp-unpPJOPnY4pyg,40.780033,-73.976928,120.0,manhattan
Lw3OZsU5qQTL5yvf3HW_yQ,40.78015,-73.976878,209.0,manhattan
vJXExa1ASLJRlJ-ckQA92A,40.781034000000005,-73.97736399999998,301.0,manhattan
_-PgZrk3wXRGDxTEZRIHJA,40.77904,-73.976552,300.0,manhattan
SQWpDeM8Kk_3F-OnCUnkQQ,40.777982,-73.97600600000001,120.0,manhattan
uJy2Ejwczbl_6EAH-o_g0Q,40.776886,-73.975516,0.0,manhattan
k_bqb2XcMalyWVXbxZdwiQ,40.783303,-73.976562,119.0,manhattan
0ZmIv746gR8AbxA1wXrMYw,40.782164,-73.975918,301.0,manhattan
xomxWbJU0nD4myJy1HXafA,40.781866,-73.97740199999998,119.0,manhattan
eya-74acz-r_6aOigIqo6g,40.784128,-73.976555,117.0,manhattan
q3bk3NpArlt_IZTKgwjNhQ,40.781537,-73.98705699999998,216.0,manhattan
UawHE5lieMMgW-6udCEizw,40.772484000000006,-73.993649,28.0,manhattan
wbggeni4u_EsoMZmCMpCag,40.775457,-73.976512,30.0,manhattan
2AfaNuAaxLUeoQrtm8HZbQ,40.775624,-73.97650199999998,235.0,manhattan
Vke0P5gwVmdIlPbKaRnUiw,40.774924,-73.977034,160.0,manhattan
3SAAC6QbxA8xK2VLN-hajw,40.774759,-73.978487,300.0,manhattan
JvbAuMIySBMU0QFpDEKCog,40.774306,-73.979366,117.0,manhattan
u6QOYBPb5SadtnGZyRZsLg,40.773898,-73.980342,297.0,manhattan
Mnof0230q0Ghz3AiXC9kwg,40.773047,-73.982111,0.0,manhattan
s6PyC1Aqew-QzytuGHTm2w,40.773429,-73.98178199999998,210.0,manhattan
ccQDleaRnrCp02Q1UVyZIA,40.77349,-73.981325,300.0,manhattan
30pSkdXwfw85H77Wimgwjw,40.773103000000006,-73.98233499999998,116.0,manhattan
qHkiY52GKY0GJa5y0KFy-Q,40.772852,-73.985922,27.0,manhattan
C5CEac8EwSzLmjoRTKoFOQ,40.773469,-73.983292,118.0,manhattan
zwADGeX1TGMVY0Db2MZWDA,40.772185,-73.987929,117.0,manhattan
deE9Eck4hteqmna3tuCpNw,40.771791,-73.990409,217.0,manhattan
XSnvRnCu1kqcp_wSfxS2mw,40.771882,-73.98913899999998,118.0,manhattan
XARjAG9fLTvpPXt3xgRRbg,40.775887,-73.975417,1.0,manhattan
k_LlQhLvU89fBhU89mjoZQ,40.775704,-73.97629,28.0,manhattan
nSSZ0T-3Alr8LWu5Rk2VlQ,40.776704,-73.97560199999998,29.0,manhattan
pSznSSlJG4hsjNFAagLF6A,40.780009,-73.976872,120.0,manhattan
UlBaTMdwmP2i1PE3idUtTQ,40.780237,-73.976813,210.0,manhattan
Ebpld7nMCj_MifqHarz-KA,40.780996,-73.97727299999998,301.0,manhattan
zrNGB10oge0BopPkKBr7RA,40.778995,-73.976448,300.0,manhattan
OY9VdCn4cnF8rFWQNd9Mlw,40.777938,-73.975903,121.0,manhattan
LOuY4Rou5XUWf_gCLXq0jA,40.776804,-73.97553499999998,22.0,manhattan
IHYnOw4RbuYWlLB5xBvT6w,40.776984000000006,-73.975542,250.0,manhattan
I4quAI4UsqzckhUMxGuUHA,40.783264,-73.97646800000001,120.0,manhattan
UDS9sJ7fdvZaQlm1Jfmvcw,40.782116,-73.9758,300.0,manhattan
ergXduFmh8t45316B8KCqg,40.781822,-73.97729699999998,118.0,manhattan
6HrTdKj5whOEpH2KXZfNJA,40.78408,-73.976433,119.0,manhattan
j-DNeatAqHNH0fU9OSA8qQ,40.781434,-73.98715799999998,216.0,manhattan
lURQ1kvdHXTv1BlE7a0m2g,40.772424,-73.993693,28.0,manhattan
ul6lQd74-UhtjB09wv_UMg,40.775372,-73.97657599999998,29.0,manhattan
Ifr9on_w9UL4TDtygVji-g,40.775616,-73.976353,28.0,manhattan
xNA6vUC37Qzr_XE-I7B5SQ,40.774953,-73.976877,29.0,manhattan
RBF0pG9N6RPSkoiqSi-SYg,40.774711,-73.97837199999998,300.0,manhattan
cgjyq_FBJIeVXSjhCcKR5g,40.774261,-73.979262,119.0,manhattan
ogjKu64G4Dj_jO43OoItBQ,40.773856,-73.980231,300.0,manhattan
Iby_dsX0-1x-3KknBzKXuw,40.773,-73.98210999999998,1.0,manhattan
g10cknrOoJ0pabwUMYmUfA,40.773378,-73.98181899999999,209.0,manhattan
A62Isx4tGWO-VsbERUZ00g,40.773445,-73.98121899999998,300.0,manhattan
av9mYis7lNZn9l0lre6ZDg,40.77306,-73.982342,177.0,manhattan
NMHuTdP7pijEon3PTznvKQ,40.773068,-73.982264,123.0,manhattan
6TNiSjZDkamInUpaejWBjg,40.773138,-73.982484,111.0,manhattan
BzqPDtVVqV2TjIquiSACAA,40.772755,-73.985985,25.0,manhattan
y6AoFSRoKjPHdy0krPzkIA,40.773405,-73.983142,118.0,manhattan
184A899ghPckr5lQuiGUfA,40.772144,-73.987826,117.0,manhattan
lMUY0yS7-tE1q1790FYJkQ,40.771709,-73.99048499999998,215.0,manhattan
DT0tBv6jyTMMnOgF_Fa8iw,40.771837,-73.989029,118.0,manhattan
J2fgeZQzjw6IGR8TyKyp1g,40.775813,-73.975426,9.0,manhattan
iAt1FMxzokS1ULdnc3YSAQ,40.779963,-73.976759,118.0,manhattan
ye7YjSDfS2hjeUvRUZneRw,40.780324,-73.976749,210.0,manhattan
I3tRssKWjAEgN7sz9-7Atw,40.780954,-73.97717299999998,301.0,manhattan
L0eWGjONiyYpTHpiF5mnpQ,40.77895,-73.976341,301.0,manhattan
bpDZeJXEfaprM6cWu5q4zg,40.777895,-73.975805,122.0,manhattan
xzgUH58g-fQwlAwXxLNZNA,40.777017,-73.97546599999998,228.0,manhattan
RooC9vAu9aTnpZeRUmXNbA,40.78322,-73.976364,119.0,manhattan
sdkh2HCLsZV0a8H3Zpoeow,40.782075,-73.975693,296.0,manhattan
cWy9xwcFEUa_AO12QEvusg,40.781778,-73.97718899999998,119.0,manhattan
6d-0emDgeuNSHgoOrqeS4Q,40.784034000000005,-73.976318,119.0,manhattan
Pyk2kAOo_PNHiT8Kyshxnw,40.78133,-73.98725799999998,216.0,manhattan
8XdJysrdryv6TsYo3Rc7MA,40.772363,-73.99373699999998,28.0,manhattan
aIe2LoML_xLeoU0wuVkmHQ,40.775285,-73.976639,28.0,manhattan
_Dn2A-Y_4VDv6gAY8WtZjA,40.774871,-73.977036,192.0,manhattan
ZLevJcrRJYhhYnTqZPo_YQ,40.775037,-73.976815,29.0,manhattan
XbYlC6Zj2VH91-b6kLETJA,40.77466,-73.97825,300.0,manhattan
AckqCZXFDqJ0mfCebcyZTQ,40.774217,-73.979161,119.0,manhattan
o8P6IFyFAPH8dYIMPCs51g,40.773811,-73.98012699999998,300.0,manhattan
Vmlyp2uLzLAY1vtx3fqHpA,40.772999,-73.982106,210.0,manhattan
upSGYWChzk4ok-BFPTyXKw,40.772987,-73.982111,121.0,manhattan
EQlZngH4nwzmUUeBPoZhuw,40.773296,-73.981879,209.0,manhattan
6CR72gQXADRl4hgFzYzD5A,40.773407,-73.981128,301.0,manhattan
5F6_ooUDCslWqg7NG1cH3g,40.773008,-73.98234,178.0,manhattan
WtDwytNcznPlB0NWQj4IhQ,40.773183,-73.982602,118.0,manhattan
n9Ul-6ZOwQkNDw141XX5_g,40.772652,-73.98604799999998,24.0,manhattan
kn0jp2lV3tY8UEo1oMP5Ug,40.773385,-73.98309399999998,118.0,manhattan
89QL9702dsemYavAtxALSQ,40.772102,-73.98772499999998,118.0,manhattan
Algfl82zOJ091Nzx5QbRrQ,40.771669,-73.990522,215.0,manhattan
-6ftdtVmG8_sAISOrYxNIA,40.771795,-73.98892099999999,117.0,manhattan
HqMbsQrCQa6-MV3UKiGj1Q,40.775733,-73.975448,14.0,manhattan
yGbP1wuarpIObfM3I37wxg,40.779916,-73.976635,117.0,manhattan
XO7a-dYxgt-sN9od5SH9bg,40.780409000000006,-73.976686,211.0,manhattan
SAjPP9MHyuFHSYuS-HtIcw,40.780911,-73.97706999999998,301.0,manhattan
S9A4-vmosCmU9BgjGP_YAQ,40.778899,-73.976224,300.0,manhattan
TsJ-TUg7ujMFT01tFkwl_w,40.777856,-73.97571999999998,122.0,manhattan
0ZSDL73fJsuoS7EvPJEcgQ,40.777107,-73.97537,215.0,manhattan
Yw8zJ54lMuiT99y37iuPcA,40.783171,-73.97624499999998,119.0,manhattan
qRqfRiFJTbzGinEuGhGpYw,40.782054,-73.975572,257.0,manhattan
HgwNcPcrGxDovNbzgVZXJA,40.781769,-73.977159,120.0,manhattan
TBOIcIe1am1u9RP55fPG1g,40.783992,-73.976212,118.0,manhattan
HolhZ9BTV1EYwe-RhZDy6A,40.781225,-73.987358,216.0,manhattan
KQnLR3eMtrj_8n9Fyd-XFw,40.772242,-73.99382299999998,28.0,manhattan
nwlW3WD7SyfY-B7x8_0f1Q,40.775204,-73.976696,28.0,manhattan
mdNcr9wgX2JJYeXYBkj7YA,40.774779,-73.977096,209.0,manhattan
h5G5Tf42zKGBndQKYnIOKw,40.775122,-73.976753,28.0,manhattan
nHCpLx76bw-u9UYNiMqfpw,40.774616,-73.97814699999998,300.0,manhattan
iCTDKVIbWVRirMCAsNnuvQ,40.774178000000006,-73.97906899999998,118.0,manhattan
eCQssT_l548sIC7-MPvtQw,40.773762,-73.980013,300.0,manhattan
W1J5dnXM1B-9BeOxiunAag,40.772935,-73.98214399999999,206.0,manhattan
qmwaLfNVuz3hD6a0e5bAMQ,40.772909000000006,-73.98210799999998,1.0,manhattan
t2mo0c40B2eK20naQsaTkg,40.773049,-73.982055,213.0,manhattan
SLBE0uw8qLyv1dNFt4mePg,40.772966,-73.982065,119.0,manhattan
Nd3mhB3sNgcEWSaZbKmaXQ,40.773249,-73.981913,210.0,manhattan
-PCs0iHY92zaXFzhx51KcA,40.773359,-73.981017,300.0,manhattan
KbDG44ELILQFYMqGe6gabQ,40.772915,-73.98233899999998,179.0,manhattan
8gr8JcNbIWHGyZptvLbDfw,40.773229,-73.98271099999998,119.0,manhattan
0o9ISdogCnpLf3J76_xIfA,40.772567,-73.98609999999998,24.0,manhattan
OJVPUdyIDU4Fd83rfVOOlQ,40.773334000000006,-73.982968,117.0,manhattan
vErHqixS_FH0yYektxvD0g,40.772054,-73.987612,118.0,manhattan
-EQKXjhp4FL8kF8i9g-E0g,40.771683,-73.990554,300.0,manhattan
bqgmPdf4OKuwktLgDq435g,40.771655,-73.990493,300.0,manhattan
ZVILXHsycVuvBQLPf1F5pw,40.771632,-73.990553,213.0,manhattan
Wa2_MrL8gUFC6eioe74wiQ,40.771752,-73.988813,117.0,manhattan
Sidj9eO-0Qu2uCqcyMkj9g,40.775648,-73.97547800000001,13.0,manhattan
3hP6JbAl3edNB2dijV5CUQ,40.779869,-73.976522,119.0,manhattan
-MvEymVU0cNGRl1cXg5DKQ,40.780486,-73.976628,210.0,manhattan
WAR9OZn5xrtUUQAk4vD_xQ,40.780865000000006,-73.97695899999998,301.0,manhattan
BzUGYQCt_Pas5HkfUvyiGw,40.778847,-73.976095,297.0,manhattan
qWb24MDBHcRELWSfvDvxsw,40.777825,-73.97564,116.0,manhattan
XDLvmzhFSHyUBd2l17K57Q,40.777183,-73.975305,213.0,manhattan
meLg81RDAeoeqo-F6x8aUQ,40.783119,-73.97611899999998,119.0,manhattan
ly5JpFDp21iCzMizW0AAmg,40.781919,-73.97553399999998,214.0,manhattan
Fng4oTPVncnXKaUgHiBYNQ,40.78175,-73.977118,120.0,manhattan
BL182GbzHLMqXzmDKFKADg,40.783948,-73.976096,118.0,manhattan
QVphXJgI5RR2fwGLut568w,40.78112,-73.987459,216.0,manhattan
EXfagIw0f3l8WY0PmkpnEg,40.772122,-73.993909,28.0,manhattan
AcdUNHvf3KPB_kz9M-uEeQ,40.774695,-73.97715699999998,209.0,manhattan
bnZXPk9u5WXeZ3i1d-V7Jw,40.774574,-73.978048,300.0,manhattan
5xnTo8iI-m_ZGXcXrLgLZQ,40.774134,-73.978964,119.0,manhattan
N-UsIW0sDQSqVZihtHVFKw,40.773712,-73.97989399999999,299.0,manhattan
2rdvdZHkHSaiil94NMLiKw,40.772881,-73.982179,208.0,manhattan
WcspQjvogANxAhKw2rt_KQ,40.772863,-73.98210799999998,0.0,manhattan
mKDqqfds_w2zC1ZZvhxeMw,40.773174,-73.98196800000001,210.0,manhattan
-b8M44qHJAUwZrsxGAZBvA,40.772949,-73.98202499999998,118.0,manhattan
0IYQWJTVWzElYXhhc2uwKA,40.773312,-73.980908,301.0,manhattan
OvAoVWUPA3k2XqqHkTipfQ,40.772821,-73.982338,179.0,manhattan
0lECcIZ0Oa8ryw0ae9H7rA,40.773282,-73.98283599999998,117.0,manhattan
pONdSmMw6l213D3ZniDv5g,40.772503,-73.98613899999998,26.0,manhattan
9hoHRoSqjyvQvY3Ns-J-QA,40.772011,-73.987505,116.0,manhattan
uUWyDqDo3b-BpYzfoujmOg,40.77173,-73.990665,299.0,manhattan
9VuCGQX4zovycxeoXV7_Fw,40.771623,-73.990325,320.0,manhattan
IBCPoYcPNucbDbrOTh3CUw,40.771559,-73.990611,211.0,manhattan
VlVvX5lDYLrWCuCDd4vEEg,40.77173,-73.98875799999999,118.0,manhattan
y4Z52Rm8x-IISnUsSvtqMQ,40.775555,-73.97550699999998,11.0,manhattan
TLL-WV9KCIbg78tBQ6AuiQ,40.779819,-73.976411,120.0,manhattan
I3yeFoFYKI01XyOY6dqXyg,40.780572,-73.976566,210.0,manhattan
OvJDU4AjltxEEVXg2HrFfA,40.780814,-73.97683999999998,302.0,manhattan
OR-nCf_oDygRBZitgjPfUA,40.778804,-73.975983,300.0,manhattan
7QT7FRP09mwTVEgNfml2QA,40.77779,-73.975548,121.0,manhattan
19yng7yoJ8jPa5a2opPFxQ,40.777256,-73.975246,210.0,manhattan
0V4MSQh-Wasj57T6pIvnzA,40.783073,-73.976002,118.0,manhattan
staiq2nJ_mFc-LbpIEHlQg,40.781881,-73.975564,214.0,manhattan
6aShV0ItQIKJG5DTznK0gA,40.782076,-73.97550699999998,230.0,manhattan
yzJRIu9J7AHvYmytds6EFg,40.781735,-73.977086,119.0,manhattan
4kxKs0vxUEckiQ0FFsN9dQ,40.783898,-73.97597,120.0,manhattan
yV4FrNj1AQP3ywix8kpvzg,40.781015,-73.98756,217.0,manhattan
WJuL9NS_Nu0cdQ2-owCC2g,40.772001,-73.99399699999998,27.0,manhattan
BYM4-o8EA4aR3VUDQSlTHA,40.774614,-73.977213,209.0,manhattan
Oe5IGPKJ_xcOgyA8f12cTg,40.774531,-73.97794499999998,299.0,manhattan
fiDfm8iTuApOCBu8fXydhw,40.774085,-73.97884999999998,119.0,manhattan
aaKaiweAjvTTkrq1dZgkgA,40.773663,-73.979775,300.0,manhattan
cQNFhZCaX-PkGLMGRdqY_g,40.772766,-73.982262,209.0,manhattan
WNL0pOhzFBN51yXglb3jvA,40.772769,-73.982105,0.0,manhattan
6KP-FaqK75qMR55pIiKolQ,40.772897,-73.98190499999998,120.0,manhattan
1ICeivSg522zw_KwkzKiBA,40.773265,-73.980799,300.0,manhattan
1-WtWGlcYphj0QQob2g4Ww,40.772777,-73.982336,178.0,manhattan
oRiYH1UTgzUuF_945mhNSw,40.772834,-73.982569,202.0,manhattan
CPhU835ExBGiFaPt3mXcyA,40.772433,-73.986186,27.0,manhattan
Bmc0EfK2RqumT5rF9-A0-A,40.771966,-73.98739399999998,118.0,manhattan
Z_LeBJZ07Tji2D8iPFvAow,40.771774,-73.99076999999998,299.0,manhattan
_t7pB87S2PaWMrEb5G1-7Q,40.771558,-73.990227,304.0,manhattan
