zeGjCdY5uwSn-Imp9Q0r_w,40.708599,-74.01727099999998,25.0,manhattan
0opjWB9LGDx9j6_KW8yDpg,40.708283,-74.01749599999998,30.0,manhattan
eSb0uT7as65MLo88u1w-KQ,40.708534,-74.01744399999998,236.0,manhattan
vS8ANEVRN9YH-T_mymu1nw,40.703971,-74.01660600000001,164.0,manhattan
ZJ3MEkngZ3_Z450xdtDydQ,40.702786,-74.016098,344.0,manhattan
84tE90atm0ShGynSLTFkUw,40.702445,-74.008666,50.0,manhattan
TyPr63leTtgBmAsTwKH1fA,40.71121,-74.00654899999998,46.0,manhattan
Oz1Q_vKOnLQoHR4B9CsJfg,40.71009,-74.00633399999998,121.0,manhattan
AsVhO87hXtjKqFsKhrlSvA,40.709596,-74.00644799999998,35.0,manhattan
BzuPWGagfgigHZsUPNP_SQ,40.707429,-74.00624399999998,135.0,manhattan
PG3cwLScndFhi-2I9i0kJg,40.708175,-74.006388,129.0,manhattan
UODYIDcKNXuK10Cj7CI-QQ,40.708366,-74.006431,220.0,manhattan
BUg1p1bgxzRfQ8Iocyz_LQ,40.706561,-74.00590699999998,135.0,manhattan
BHbxP7bSlyB6A_3nbp0_Ww,40.707316,-74.00609200000001,133.0,manhattan
CAKohO_D0j5E6Zu9Ynt41Q,40.707345,-74.005685,241.0,manhattan
TOBTbnVDVFmiBZcDjr0toA,40.705883,-74.0056,304.0,manhattan
wht3wgTA2Rjda47BGjrRJw,40.706235,-74.005493,135.0,manhattan
ypjKDWedyF8F_b9lMxsCAQ,40.706541,-74.005492,47.0,manhattan
2uqODqcDgKYvnCQWnBq9hA,40.705801,-74.005601,225.0,manhattan
Aq2ENbMQp9AtYzBXa6KFzA,40.704686,-74.005727,230.0,manhattan
CjsAV_cz-zE-yE8pKI8geQ,40.711934,-74.009838,120.0,manhattan
iL8ftvm_l3iLRHczTirGoQ,40.712227,-74.01008799999998,22.0,manhattan
hgDlJcKuQnkYTN_AOxZFdw,40.712242,-74.010567,319.0,manhattan
ym5nTvVfrNQBaxhXPr70Cg,40.71182,-74.009627,119.0,manhattan
WY7IAq_FJFkOoJTw4uUftQ,40.712161,-74.00800699999998,214.0,manhattan
FJfVzDf_KkLoD5qe3A0I-A,40.711799,-74.007954,315.0,manhattan
97DrpbC0LR-_OdfLTyqimQ,40.712185,-74.00844999999998,300.0,manhattan
w3XCOC1yW-i9_ghcyPlxUg,40.711607,-74.00745899999998,77.0,manhattan
TSyZHrv_51azwyEme6hz0A,40.711549,-74.00818599999998,154.0,manhattan
RdFyOBgIP7LT1T1RYUj7KA,40.705387,-74.01528399999998,195.0,manhattan
V1OzELNeuuqGRqsjBQ4oWA,40.711456,-74.014662,188.0,manhattan
i8emtX4SsiRL5GHgxdwXgA,40.711201,-74.014932,112.0,manhattan
ZcOrniTbfHf5y4aiRt6i0w,40.711872,-74.01449699999998,7.0,manhattan
on1sR4m99-NEHmjhAZBrgQ,40.709585,-74.016693,204.0,manhattan
JkGcZqW83CRXE7P2Y_l7zw,40.710532,-74.016277,197.0,manhattan
jCOb4807mRctMKQNG2495g,40.7103,-74.017238,286.0,manhattan
W0ZF-uceT9l_JXjsz4V8dQ,40.711854,-74.012287,20.0,manhattan
jkOgYeJrK2TgLk40LQ8VlA,40.702514,-74.00890699999998,232.0,manhattan
psNYnCucSPRCIr8ituZuig,40.702395,-74.009104,232.0,manhattan
BVEGljFGD0bpizU5p7KIuA,40.701607,-74.01149699999998,254.0,manhattan
Hz0IbhxWGhsbmPze_4Mkng,40.702041,-74.00982900000001,245.0,manhattan
p8BvOIWKV6T9bmJ4-50NdQ,40.701735,-74.010401,69.0,manhattan
yv9KaRFur7M3iTqVgStdRA,40.708703,-74.017193,29.0,manhattan
RihpveDEu4mWHOWr2u9I5g,40.708218,-74.01754699999998,30.0,manhattan
nBGTkMyC_UAs3CU1RBVyjg,40.708424,-74.017522,185.0,manhattan
BaLRNtrAslinuZqKY6EGZw,40.708537,-74.017539,284.0,manhattan
mUqs-WiZVauPI2RxDCmDuA,40.708599,-74.017362,211.0,manhattan
04Sq49RBFkWS-9nBWWuvrg,40.703881,-74.016574,164.0,manhattan
fvP--bm-wuHqndPVgbhwZg,40.702684,-74.016058,343.0,manhattan
6NKza1jikH-brpwS8OvpGA,40.702392,-74.00875,50.0,manhattan
Yf3xJ0gbi5-SoMV5nVlVcQ,40.711271,-74.006431,353.0,manhattan
xiv_TYOI1A-I7Ey3rE35AA,40.710045,-74.00623799999998,121.0,manhattan
Qi3Rc539Y8S9hayUxPqxKQ,40.709636,-74.00641299999998,33.0,manhattan
bCkCP2WymdEiVTgeYWMnHg,40.709571,-74.006426,303.0,manhattan
JzR_sqV4AmSOAgXsRFAfPg,40.707368,-74.006163,135.0,manhattan
86JAZW1skWs2tweQ3wbSDg,40.708114,-74.006292,129.0,manhattan
s5BjCXbQZgvadKUq5BfL1Q,40.708431,-74.006361,220.0,manhattan
7ioKLcP1m9aeDufyoPN1Ug,40.707406,-74.00558000000001,212.0,manhattan
mH0hYd5NgcdaZJm9uWP21A,40.705851,-74.005541,307.0,manhattan
BNNhPf2ma23zuS0W60fHhw,40.706183,-74.005426,134.0,manhattan
Rc7ePqKf9i4oaHLhndnjqA,40.706597,-74.00540999999998,47.0,manhattan
M71G0ICnFLloBHuMikwgxA,40.705828,-74.00550099999998,306.0,manhattan
sFLw_q-fGAc4l-oVMf4eyg,40.70475,-74.005627,230.0,manhattan
agtDt95dyW0Ly0rHVc_oug,40.711884,-74.009715,118.0,manhattan
4F1R37CAraBD6xO3Y5W3Bw,40.71232,-74.01003399999999,24.0,manhattan
sDcgmz-ob2KL0-MQq7-uaA,40.712285,-74.01065600000001,299.0,manhattan
xsfCqqvWcA5gZDZQB7DTXQ,40.711879,-74.009721,121.0,manhattan
DXouERTMTHvGXxe8cvE-BA,40.712239,-74.007942,213.0,manhattan
NOBW1keyuD-m-W5OsuQPZg,40.711723,-74.007843,303.0,manhattan
Ab3WmvvPwNr78NArH_cJjg,40.712238,-74.00857399999998,299.0,manhattan
p3K4ORdpwgCFjf2OMkeRZA,40.71163,-74.00730899999998,76.0,manhattan
xhLCytBwA2c8GNFmrCylcQ,40.711636,-74.008199,203.0,manhattan
doT4az7epnuRRgABRePWyg,40.705335,-74.015303,195.0,manhattan
ux0oQs5MT_Qm6RzbNoNdFg,40.711552,-74.014646,188.0,manhattan
Hq2qMAzUj0kftqwQe3Q2XQ,40.711241,-74.01504,117.0,manhattan
PJEy_nyYNqnwYDJ-XHspYQ,40.711975,-74.014476,8.0,manhattan
Ihadlc1Hsdmg3SmwSv0Tvg,40.70951,-74.016738,204.0,manhattan
YxtyU4R2v7R-EVFz7k482g,40.710618,-74.016242,197.0,manhattan
g22Ln_XTTq5lsZfpdA2Clg,40.710324,-74.01734,288.0,manhattan
6QjjdcwTmQUslZqCq5KShA,40.711929,-74.012253,20.0,manhattan
mSbDz0jF8xwAY2-s-Xsd7g,40.702593,-74.008775,231.0,manhattan
78USRX3uTRtPzdIhqWjI-Q,40.702356,-74.009169,232.0,manhattan
3VQfMOORjzVMdWjpFV9GlQ,40.701578,-74.01162099999999,254.0,manhattan
upp9doRZPtmM9Ti7q3yhCw,40.702092,-74.00969599999999,242.0,manhattan
FgdercnwFaKrForYPsCnHQ,40.701755,-74.01033499999998,68.0,manhattan
a99PySpEyVsen1XRMB_ZjA,40.708808,-74.01711899999998,26.0,manhattan
U8f7lTuR4Ija6wPoiQ9eLQ,40.708139,-74.017607,26.0,manhattan
UKRdENp-bD1xD0EP9gvmbg,40.70831,-74.01758599999998,209.0,manhattan
ghZ91LDlS3KVR_XWagtn6g,40.708562,-74.017607,297.0,manhattan
ivZf5NzJq4JgscNU4gsGgA,40.708683,-74.01729799999998,208.0,manhattan
QgBPPos-LNbFKRz00KY_SA,40.703790000000005,-74.016542,164.0,manhattan
AuUBtawBTcpm8aWxl2YB-A,40.702585,-74.016016,342.0,manhattan
jFvOWBOVpDkwZG-D5rYXug,40.702338,-74.008837,50.0,manhattan
DJqUOs5gBR5Rwt8ZmBsUyA,40.711349,-74.00653199999998,323.0,manhattan
2nOxC4JYwJJ-PIlA5Q5dng,40.711182,-74.006364,320.0,manhattan
QDyfAZLXmEKL-QdQJp9AUQ,40.711301,-74.00640799999998,32.0,manhattan
wG7KmG-zZYQgpBZHlUMxIQ,40.710004,-74.006141,117.0,manhattan
CpyvRriF4ievjxrIJ1Upug,40.709735,-74.00632799999998,34.0,manhattan
Z1eh4rNo06L8agFuN_1QMA,40.709518,-74.00631,300.0,manhattan
ekjg67i6dqp0-Di-zy95Cw,40.708052,-74.00619899999998,130.0,manhattan
DSOvOgSeOJgbOdjBzoUTdw,40.708504,-74.00628,222.0,manhattan
MzX2v_JB3e4W9f9oCKvbgw,40.707409000000006,-74.00553499999998,246.0,manhattan
DRSAbmeJ7iRIGJeKU7mo-w,40.70612,-74.00534300000001,135.0,manhattan
Ta-6zzmSEt-gUlQqjqgdpg,40.706649,-74.00533399999999,48.0,manhattan
ytekY4idjMCb5c0EV-7WYw,40.705858,-74.00546,196.0,manhattan
kQuciB5lxKMDES1081US3w,40.705776,-74.00540699999999,310.0,manhattan
-nc_hQwEQIR6rGc9segRXA,40.704814,-74.005526,230.0,manhattan
F4cCvuC0NzYOZp7yO-6r9g,40.712406,-74.00998,24.0,manhattan
v7fkKiebUWWKw3jtGKp1Yg,40.712326,-74.01075899999998,298.0,manhattan
kEy80Uw48HfE-McTTvFcEw,40.712315,-74.007878,213.0,manhattan
PO996UTsUQKdJL0GrFNaNg,40.711702,-74.0078,295.0,manhattan
RwL0tEXu1DU8iHjdWiT02A,40.712284,-74.00868199999998,300.0,manhattan
nwa_Zwe05XEZVRwU1UL3-w,40.711657,-74.007193,72.0,manhattan
ReOrE295cG5oYtNsLFwH8w,40.711711,-74.008134,230.0,manhattan
WuQLDYlOmyD2LGUHDZ2ZnA,40.705276,-74.01532399999998,196.0,manhattan
1kKRhnOOq1Uc55zSv4MHeg,40.71166,-74.014627,188.0,manhattan
tNWACrYe8kTwKbzlUido-Q,40.711288,-74.015155,117.0,manhattan
G5S9StLjfmEw1rQPyZQ91g,40.712079,-74.014455,8.0,manhattan
GRjn0HTI1QLKtgOwBo4Szg,40.709438,-74.016783,210.0,manhattan
gRBeOz4hVPNf7mp6VuyeGw,40.710704,-74.01620799999998,197.0,manhattan
g2vdwU0L4jF4lE4uxzSHNw,40.710351,-74.01743299999998,293.0,manhattan
f6kqo7SKEvGlDKAdSe7Ucg,40.711995,-74.01221600000001,24.0,manhattan
xkZxEaf8ZP4BavGAxtRncQ,40.702633,-74.00870999999998,231.0,manhattan
jQGH4bgwJMV3_sd-wug5CQ,40.70228,-74.00929999999998,234.0,manhattan
EBHCMP7qY71UIKy1Zl11SQ,40.70155,-74.01174399999998,253.0,manhattan
VHYYRDFM5wwPZPkcmGXypA,40.702149,-74.00956399999998,239.0,manhattan
QuGl-y64hlsrbiJUTlfc9g,40.701777,-74.010267,68.0,manhattan
zDd1OqHNjeQyAMM2KujvVw,40.708882,-74.01706899999998,27.0,manhattan
H8gjfnDl9a7VQbVUpfARLA,40.708037,-74.01765999999998,5.0,manhattan
mHIAZivAZy0kCBNZ4WbZNg,40.708218,-74.01765299999998,210.0,manhattan
jwbjOx85MUeh7Kafkzzv3w,40.708612,-74.017735,298.0,manhattan
4f_TKg7GtqDRzdWYuA5ugA,40.708753,-74.01724799999998,209.0,manhattan
VvrGzoEWEr90dHp_IxwmgA,40.703696,-74.016508,164.0,manhattan
CXKTTXUo5LgV-I_H97sqeQ,40.702489,-74.015973,341.0,manhattan
zF-fttW-AVTDDAL4rqQwFw,40.70228,-74.00893,51.0,manhattan
wwt07pFK3EQRnVwEfXyiPw,40.711426,-74.00660999999998,322.0,manhattan
7IqaEyTih02xINZunQh2hg,40.711109,-74.00628299999998,319.0,manhattan
ddiymrm0CbWi3r8DGEnLng,40.711415,-74.00624899999998,48.0,manhattan
4Rh1u27jZqlpXnpzsV2cTQ,40.709976,-74.006096,32.0,manhattan
kT8QNoxQpfhXz2tJwZObAQ,40.709813,-74.006254,36.0,manhattan
tE-Dg7unz6HH8NGuc48__A,40.709476,-74.00621899999999,304.0,manhattan
S4UDs5WdsUmxCA27UIq6WQ,40.707993,-74.00610299999998,128.0,manhattan
8Zyu2E1LRWBsIoBqLwV3-Q,40.70857,-74.00619799999998,223.0,manhattan
WLcXdY_cpzz_4cgEqsCGIw,40.707464,-74.005389,240.0,manhattan
aSwgScmCALJtt0pYpasX7A,40.70747,-74.005544,146.0,manhattan
TiFhv4UmZ0g0MrDjD2gQqw,40.707389,-74.005468,142.0,manhattan
Md1_R8HW0PZJW2TgtwpZOQ,40.706043,-74.00526399999998,163.0,manhattan
8nR9UnNHl89ddzp187OrLA,40.706717,-74.00523199999998,49.0,manhattan
Ts7dVcsZ3BGavxjXzG1CjQ,40.70595,-74.00537699999998,229.0,manhattan
VT8xyaZnObiOFaSv3Wjm9Q,40.705713,-74.00531499999998,314.0,manhattan
RL65DWVuFtayZoHqNUQslA,40.704834000000005,-74.005494,230.0,manhattan
jS5Z3KjoqiQuwqedQBhJHQ,40.712493,-74.009927,25.0,manhattan
cVu9_WRaH9ITylx0mYUSfw,40.71237,-74.010858,292.0,manhattan
GPT2C0UGekYjFuFFfscdLA,40.712421,-74.00779099999998,213.0,manhattan
QCoTCur1r8txr0ijtdh4ng,40.711667,-74.007602,268.0,manhattan
GO6LSPhdnAL7qKrjy4T_-w,40.711736,-74.007818,284.0,manhattan
QDPf6UtyW0urF7RzvaYwYg,40.71233,-74.00878799999998,300.0,manhattan
5ZVjPt5bOqMCfydgNn-1CA,40.711758,-74.00702099999998,315.0,manhattan
dl3BBm9Ny78NjnUhMRwAEQ,40.711738,-74.008089,245.0,manhattan
trkTC_dLRRN0-Rlq9HT7ag,40.705162,-74.01536800000001,196.0,manhattan
WgOK48gUJQvRWXV_Y4eBxA,40.711699,-74.01461999999998,188.0,manhattan
bZFv_locFBk0H7jdU1HU1A,40.711312,-74.015214,117.0,manhattan
_MOIapgmqyRd_uFzAumw1Q,40.712185,-74.01443299999998,7.0,manhattan
bZvucAUhrXTIhWTQdiSpOw,40.709386,-74.016857,242.0,manhattan
ZvxJEUdmW_wYZ8ivP0VC_w,40.710792,-74.01617299999998,197.0,manhattan
oKby7sQ9Tpfnyb2AXqZYqw,40.710388,-74.017515,307.0,manhattan
jUGQFfnzuDeiGrZKGaomBA,40.712045,-74.012143,66.0,manhattan
LXdsYvLb1AH0FhciB5K0IQ,40.702673,-74.008645,231.0,manhattan
fty4YkrERcfiKxTbXcoO0w,40.702211,-74.009432,237.0,manhattan
zUdrRfhkwDEL5BrWEas65w,40.701521,-74.01186599999998,253.0,manhattan
gYL2_bBuqbAJiNlb3yEM1Q,40.701812,-74.01013399999998,71.0,manhattan
Uv8LAG_NKpgp_y6RNNaONw,40.708958,-74.017014,28.0,manhattan
4RIb-jv5pq2ibTtxtXDCCQ,40.707986,-74.01765999999998,4.0,manhattan
aP6TbQg4jQ985OIfvrknUg,40.708137,-74.01771499999998,210.0,manhattan
-OsRxPBEe87U56GkLr1LKw,40.708661,-74.017851,300.0,manhattan
q44wZlXLDCKl-wdR9WHzbQ,40.708836,-74.017188,209.0,manhattan
IloE3Mv_bXP_jOIUT3x7HA,40.703602,-74.016473,163.0,manhattan
3Wdi9D6Crk_kynX-DskDzg,40.702441,-74.01595,339.0,manhattan
G95utEM1erKWK6f4u6FxLg,40.702224,-74.00902499999998,53.0,manhattan
b-oHbUK7A2xtTlVezwZcCg,40.711497,-74.00669399999998,315.0,manhattan
BBYw5W_7k6Rewwam2nITjw,40.71105,-74.00621499999998,320.0,manhattan
90v_3SNsDOtfWBw4ff-qaQ,40.711476,-74.00616099999998,46.0,manhattan
4RS_hAR-F1p2Q8eZ03Rmxg,40.710004,-74.006096,82.0,manhattan
Ef0jY6VitKIqUPEIY5uhRw,40.709927,-74.00603599999998,120.0,manhattan
yn__1rSIA5GpwU8UznQ1Lg,40.709889,-74.006178,37.0,manhattan
_ht8R5EhybZN4dN4D7JK_Q,40.709423,-74.00611399999998,303.0,manhattan
XGmRaBAGt1L3CLrNduaBRg,40.707934,-74.006011,130.0,manhattan
e-Z4yDXu3jPSephO6KDFvA,40.708639,-74.006117,222.0,manhattan
pi42-sguLPDNClO5zv7o1g,40.707512,-74.00527199999999,244.0,manhattan
xcqXB_Rvg9Qgkz1LG2qW8Q,40.70753,-74.00559599999998,145.0,manhattan
Bm4n2C8hx1mmIV1rUPFP8g,40.707348,-74.005426,141.0,manhattan
2n7XnGC9nKoI6brGkf68tg,40.706042,-74.005261,227.0,manhattan
CUX1fs-1nM-KThDzkaVx0w,40.706771999999994,-74.00514699999998,47.0,manhattan
cfrJuFzu0WhCoawL7Jd8Fw,40.706013,-74.005284,212.0,manhattan
aXaFyQlO-fg49TpZIO3vfg,40.705668,-74.005255,315.0,manhattan
Nx4sRWavRbS5_as7genFNA,40.704866,-74.00544499999998,230.0,manhattan
xcMj_9ILckRsQ0rfH-xiSA,40.712581,-74.009867,27.0,manhattan
4obbX3dCikmP_DTz5gBYWA,40.712406,-74.010962,298.0,manhattan
mF5nTx373F-PHBvBQq8jgA,40.712459,-74.007761,213.0,manhattan
wdEl0ln8js37H7u2yzFO2A,40.711669,-74.00754599999999,261.0,manhattan
8f1HYq3cJ35fstD5MByV6w,40.711756,-74.007928,280.0,manhattan
959k2c2McAIOF7G0NC4fTQ,40.712378,-74.00889399999998,301.0,manhattan
WFlFd-0MTFjdLSLhIk7I6g,40.711741,-74.007231,251.0,manhattan
306OIixyjXDAz3sGuxqXJg,40.711734,-74.00686999999998,72.0,manhattan
ZjpkJ4bFA99v-7fVlB8_LA,40.711659,-74.006922,320.0,manhattan
tnfjl5uofnLmv3P_B75peg,40.705066,-74.015402,195.0,manhattan
W9XnhVuyAzIQ8cHfu6-3Rw,40.711918,-74.014581,187.0,manhattan
GpfLKI1VQ2yvl00D1biO-Q,40.711358,-74.015332,116.0,manhattan
dpRg_Jr1VHk3DpGHltVJZA,40.712238,-74.014424,7.0,manhattan
4hAoxh5E2fR0vAc5M_jziQ,40.709378,-74.01691600000001,266.0,manhattan
4DU1t02ya6WP2uPmbTifTA,40.709308,-74.016751,263.0,manhattan
Ytv_Upedr12K0QEHTdIMKw,40.709311,-74.01684799999998,205.0,manhattan
0byrgUFHgyk65wESnry9TA,40.710879,-74.01613899999998,196.0,manhattan
UJd8GC6EraoyxQ_hTmDt2g,40.710447,-74.017589,314.0,manhattan
X97dHQkBQmh8qqzkOKdfYg,40.712052,-74.01212599999998,38.0,manhattan
kzTYDtKw71fqOOsUzMb1aQ,40.702714,-74.008581,230.0,manhattan
W2zMlQKfTwTw54R2g3OMww,40.701493,-74.011988,254.0,manhattan
jmqK1o-ejLpTsuXdukkoIw,40.701844,-74.010014,70.0,manhattan
bS9dMY_NgDbTU7dL9Kql1Q,40.709017,-74.01697199999998,28.0,manhattan
D3-VJZaIuO3i4ys-ibDcFg,40.707937,-74.017677,53.0,manhattan
yOOxr3-qTfWfqcE5L06J5A,40.708067,-74.017767,208.0,manhattan
mFEbPyhmgq8oMauElSb5rw,40.708705,-74.017949,300.0,manhattan
_VAT6CMg0SUOmTOJ2yLpsg,40.708945,-74.01710899999999,204.0,manhattan
r-WTq-2xr0h0eLiHpL_CrQ,40.703509,-74.016439,163.0,manhattan
TAn1DFbZKTvZE6HhmtokWQ,40.702349,-74.01590199999998,337.0,manhattan
LQXTk2NxgWZUc_cOZxijBg,40.702197,-74.009073,54.0,manhattan
ueTTZLSM7WEO9bV_55f6dw,40.711552,-74.00677399999998,311.0,manhattan
0zIH9w-VeGTZJGt0hLQWpA,40.711025,-74.00618799999998,320.0,manhattan
8lqkD1iMevTZM4HL3cCCBA,40.711534,-74.006079,46.0,manhattan
6GSJW0j9Wvy4k5fXnxNKeg,40.710081,-74.006004,36.0,manhattan
CZx6MYQskmJjLif5LPEUcw,40.709877,-74.005938,122.0,manhattan
cK5AKYzpK9YwTP0rJblO4g,40.709379,-74.006023,303.0,manhattan
3QGi-kTPGOTV5fhZoJTXzA,40.707902,-74.00596800000001,135.0,manhattan
e5GvhLpJPiN_LUcciqUhMQ,40.707966,-74.00595099999998,65.0,manhattan
z7RE5Yw7FkoQxWC0Rqyh3g,40.708711,-74.006034,221.0,manhattan
V_bG8ZBtHRlBWO09Il5bhg,40.707551,-74.00516299999998,245.0,manhattan
09Ca7qJA0tpyHpcrKp_LcQ,40.707597,-74.005657,144.0,manhattan
Pwr8ai0jKFU64sW5EVt2XA,40.707274,-74.00535399999998,145.0,manhattan
Nogj_GLXAy_QztBaBqIFnA,40.706126,-74.005116,233.0,manhattan
ougOO0hJjzZMG-82EY2ghA,40.705994,-74.00517399999998,144.0,manhattan
ntPWcBm40o58LzXiSIYmDw,40.706863,-74.00501,48.0,manhattan
_04z9Ham6x6dp8rmIgIHLw,40.705606,-74.005173,315.0,manhattan
JEcRR-qGenJnzWDuQeX_gg,40.704929,-74.00534799999998,229.0,manhattan
s0sM4Hc3jt1ZZfv8SN8uPg,40.712655,-74.009816,27.0,manhattan
8Wga6iNrJsnP0iKKvS5lxw,40.712451,-74.01106099999998,297.0,manhattan
bDYyYt_dgfYRXOb3N4xdKQ,40.712495,-74.007731,213.0,manhattan
5qcfw3n0BW5QOvaMCW0gIA,40.711693,-74.007419,252.0,manhattan
lYWLSSlJU34a3sKwYYOxCA,40.712425,-74.00900099999998,301.0,manhattan
mC23ghFdfRaTTCN89i7TCw,40.711725,-74.007292,251.0,manhattan
2QIp7nzFpUGSohdVTS7aBQ,40.711763,-74.006754,72.0,manhattan
SnOmTZnfv5SUjVTsxXTgqg,40.711573,-74.006809,310.0,manhattan
tC78miqaA_zRDKsTsYlnYw,40.704967,-74.015438,196.0,manhattan
AgqTxA6dthSkWEulbdSxNg,40.712019,-74.014564,187.0,manhattan
RuAX_RO5w7jFyzO0ffsKXA,40.711382,-74.015395,115.0,manhattan
f65y-daas9vd33JfB6-VTA,40.712342,-74.014406,5.0,manhattan
tINS_Xnoq7C-Ms3_raLi5Q,40.709407,-74.017131,283.0,manhattan
Tp1FWdP3e42cyNVFidoGJA,40.709312,-74.01663,300.0,manhattan
UcD1phrOz0ghA-c2vmDqgg,40.709229,-74.01689899999998,207.0,manhattan
jkbRpfGUj2fYGE8KdtOCSA,40.710965,-74.016106,196.0,manhattan
9JK01ca5-mg98RKOW6H0MA,40.710467,-74.01764,290.0,manhattan
oM9-Bf0StWQzIFYGRU_VrA,40.712061,-74.012279,105.0,manhattan
F7fPi0dkgMy2vG7XzU-qQw,40.712083,-74.012006,55.0,manhattan
WG12Ad9R0kJ7Yah0EsZi7w,40.702755,-74.008516,230.0,manhattan
_XV67mPm2hWDKsqUwc-NOA,40.701479,-74.01205,254.0,manhattan
0fYQxcpMMROZJtNfooOD_A,40.701872,-74.00991399999998,68.0,manhattan
G_5o8rshzoCcRD6qg1q7YQ,40.709067,-74.016963,112.0,manhattan
JBUJlxtqpqMHBxcU9_S07w,40.707919,-74.01773199999998,105.0,manhattan
4wqOfYx6HVoxvjceLGGiIQ,40.707998,-74.017801,194.0,manhattan
nF-P0b-KLWd5R6we2trPHw,40.708743,-74.018039,299.0,manhattan
iqhbjTaA9P-p0BP_tB7ZlA,40.709055,-74.01707,161.0,manhattan
WF-hflAYkGtfId43TqSBvw,40.703417,-74.016405,164.0,manhattan
C26iPg8iNSVAZpoTz7gAmw,40.702259000000005,-74.01584799999998,334.0,manhattan
YV8L8191ySB1jH1Lbc5AfQ,40.702146,-74.009173,58.0,manhattan
X-vW65N38m5bkWgPns-msQ,40.711004,-74.00616499999998,321.0,manhattan
EjUDgP0jr06tgyU1g_3_eA,40.711589,-74.00600099999998,46.0,manhattan
ek75SYEhzH08gW8YikKuiw,40.710158,-74.005927,36.0,manhattan
UpXc4N7gVeAuHCGQIQMbXA,40.709836,-74.00585699999998,122.0,manhattan
8dIbQu7dfsFhIxDfKP5WyQ,40.70933,-74.005925,303.0,manhattan
_TY76OTZgMcL5GGZwc-2Sg,40.707828000000006,-74.00588499999998,140.0,manhattan
tfc_zyCBAdt6Rs0TBcmyWw,40.708023,-74.005828,59.0,manhattan
iYEI_vKb1_Vno-agUNxz2g,40.70875,-74.005989,222.0,manhattan
Tncdtlc-zJBHKnBpbUIspQ,40.707591,-74.00505099999998,245.0,manhattan
Q4CQKzojS1xWaXTNaEtAGA,40.707674,-74.005729,142.0,manhattan
NpeN-2ENWpo2Hk-DdRFTlA,40.707202,-74.005291,142.0,manhattan
V-BDoUwKKKgUEDW6aCg5hg,40.706181,-74.00501899999999,231.0,manhattan
rklPOQgqiaChsU37Zbpj7Q,40.705924,-74.005077,133.0,manhattan
4W1YcpiAZ4r_ecaIw6Y-nA,40.706945,-74.00500699999998,113.0,manhattan
s57ucxEMPW4OoiZ2U2y7OQ,40.7069,-74.00495500000001,48.0,manhattan
JyZZIafiDkIprUmwCVGsog,40.706815,-74.005013,294.0,manhattan
KETsW_Td3R_wRMlXPaDNeQ,40.705545,-74.00509499999998,316.0,manhattan
9JZuDyRGYE0XIYbTTT8z8g,40.704992,-74.00525,229.0,manhattan
kqm7Ny_5Kv5KZIqPBnEBbQ,40.712743,-74.009781,2.0,manhattan
t5NhD_mkUGY_4baDXsm1jA,40.712494,-74.011166,294.0,manhattan
TfPaz41DkRVG4ms47ixW5g,40.712533,-74.0077,213.0,manhattan
5W91LSkzSmP2qrMNcM1tog,40.712473,-74.009107,301.0,manhattan
0DX7KoWpL6x6oNMYGds7Xw,40.711791,-74.00663699999998,72.0,manhattan
Ux4XmWndNSprykI-pUpklw,40.704865000000005,-74.015476,195.0,manhattan
Z6I6GdkUr2bCyOhAseskUA,40.712121,-74.014548,188.0,manhattan
UXqqzo9KO4cocXqFIS0r4Q,40.711408,-74.015466,115.0,manhattan
EVOzqbInIq-i8qRM10emQA,40.712446,-74.01439399999998,3.0,manhattan
oK1OLL4GVxWS5Txc9k0urw,40.709429,-74.01724799999998,284.0,manhattan
Jq2H7PupojXIwTQrn8Asfg,40.709275,-74.016519,289.0,manhattan
VtASsPXZ39cSv0IReqyMIA,40.709148,-74.016956,210.0,manhattan
WP5Jt5zVIKZhKixxqzyZ8Q,40.711054,-74.01607,196.0,manhattan
RKNhukvA4_9s9Uv2tfb5OA,40.710416,-74.01774,197.0,manhattan
PyidA9bmf6fWWcOW6DSvtA,40.712111,-74.012382,126.0,manhattan
BCABYfrmJxFuh-BtgcKFSg,40.712148,-74.01193399999998,27.0,manhattan
5lF56RPVNHO6mLoMldODdw,40.702796,-74.008451,231.0,manhattan
UvOq5O0y5gfZTJp2DbFcrw,40.701451,-74.012173,254.0,manhattan
bS4IpsWYxIl_AL-wNE2gXA,40.701905,-74.009821,63.0,manhattan
hzAtypO4EEug_yKHOiQF7Q,40.70907,-74.017016,210.0,manhattan
uGb_iq6lXkvkl0xGFhqk4Q,40.709047,-74.016892,110.0,manhattan
lH3CgpKym0dg2UXxN9KiuQ,40.709078000000005,-74.016929,28.0,manhattan
z5Oo89uLydtZGluRbSh4Pg,40.707934,-74.017778,145.0,manhattan
YvQFnoR4QtVwWRlAabxVMw,40.708763,-74.01808100000001,303.0,manhattan
m_R9LVRaLbF02-T-v2OPDg,40.703326,-74.016372,164.0,manhattan
qJE0LaSJqIVZUx19H07ikA,40.702173,-74.015788,331.0,manhattan
6Ees4V5jwCqeb-GtAVXjQA,40.702103,-74.00927299999998,61.0,manhattan
sPf_UeLIS7TMfJZ3yCaq7A,40.71097,-74.00613,323.0,manhattan
BA0h-2JbN4ZldD5wZB6AcA,40.71162,-74.00595799999998,44.0,manhattan
